0.12234	0.0740355	0.226218	0.250988	0.189521	0.136898	
0.0476541	0.0839886	0.104058	0.261083	0.165839	0.337378	
0.0651776	0.0370626	0.184214	0.200861	0.30892	0.203766	
0.0769865	0.0522641	0.196545	0.299906	0.227655	0.146644	
0.0682098	0.041931	0.185706	0.198833	0.299094	0.206226	
0.0559085	0.0462489	0.143911	0.381781	0.135696	0.236454	
0.133339	0.0833445	0.156515	0.182811	0.203492	0.240497	
0.0635786	0.0604535	0.1741	0.337949	0.233931	0.129989	
0.0695507	0.0427205	0.189256	0.192269	0.30451	0.201693	
0.0803332	0.0452322	0.211695	0.28805	0.200801	0.173889	
0.15432	0.0392289	0.287759	0.175654	0.205125	0.137913	
0.119796	0.0945548	0.303399	0.149954	0.171837	0.160459	
0.0741951	0.0281964	0.161236	0.186299	0.339589	0.210485	
0.109305	0.0836655	0.167664	0.252147	0.185095	0.202124	
0.066481	0.0480339	0.143327	0.455614	0.142858	0.143686	
0.0843035	0.0758253	0.2514	0.2306	0.180345	0.177526	
0.111006	0.0350019	0.229508	0.131449	0.239718	0.253318	
0.0209038	0.0242382	0.087806	0.497288	0.138065	0.231699	
0.0435373	0.0194579	0.103402	0.44211	0.157542	0.233951	
0.0338826	0.0400727	0.0610882	0.555584	0.11761	0.191763	
0.0419316	0.0351889	0.120377	0.478955	0.115108	0.20844	
0.0395129	0.0598796	0.0400413	0.488656	0.108532	0.263378	
0.0308189	0.0345374	0.0531707	0.553039	0.116169	0.212265	
0.0508682	0.0345444	0.0831465	0.503765	0.140117	0.187558	
0.0755917	0.0157491	0.239067	0.239904	0.227474	0.202214	
0.106187	0.0393134	0.142435	0.334291	0.13768	0.240094	
0.0654199	0.0124445	0.146009	0.472899	0.100797	0.202431	
0.130313	0.0385722	0.307369	0.124384	0.223433	0.175929	
0.0620778	0.0264594	0.138469	0.300881	0.320331	0.151782	
0.109493	0.12754	0.0913312	0.389667	0.117105	0.164864	
0.0958064	0.05446	0.0764048	0.456954	0.13952	0.176855	
0.0719188	0.0430146	0.118295	0.249383	0.199017	0.318372	
0.0877848	0.0682401	0.206859	0.240737	0.198174	0.198205	
0.067644	0.00640458	0.136095	0.425278	0.147145	0.217433	
0.0552505	0.0478829	0.202632	0.236924	0.341019	0.116291	
0.0498234	0.0350154	0.0670946	0.527816	0.0881814	0.232069	
0.0244576	0.0481411	0.112177	0.336623	0.228066	0.250536	
0.0501392	0.028751	0.180501	0.41754	0.1602	0.162869	
0.0644752	0.03846	0.184125	0.203245	0.300876	0.208819	
0.0298789	0.0408181	0.0263955	0.623521	0.0708175	0.208569	
0.082417	0.0572762	0.170013	0.202627	0.284515	0.203153	
0.0294051	0.0196431	0.0827347	0.596801	0.102022	0.169394	
0.0731617	0.0663963	0.0884687	0.433661	0.150063	0.188249	
0.0601115	0.0847802	0.138842	0.225984	0.22559	0.264692	
0.0395373	0.0166567	0.224199	0.297353	0.238346	0.183908	
0.0517362	0.034533	0.0886673	0.452589	0.12594	0.246535	
0.0595826	0.0332634	0.147898	0.414908	0.195044	0.149303	
0.0464512	0.0394268	0.107064	0.527334	0.0658728	0.213851	
0.0154675	0.0171417	0.107016	0.480034	0.16448	0.215861	
0.0737117	0.0920797	0.0928725	0.271862	0.172521	0.296952	
0.025515	0.0287133	0.116486	0.464219	0.188862	0.176206	
0.0298789	0.0408181	0.0263955	0.623521	0.0708175	0.208569	
0.0498988	0.00380937	0.0890755	0.399464	0.2933	0.164452	
0.0842399	0.0774795	0.0771663	0.313122	0.163615	0.284377	
0.0831498	0.0947255	0.320917	0.106828	0.25717	0.137209	
0.0650505	0.0470004	0.140243	0.44232	0.171035	0.134351	
0.0504341	0.0433619	0.127025	0.375953	0.0877544	0.315472	
0.0436555	0.0174468	0.113268	0.476263	0.112416	0.23695	
0.0359463	0.0771366	0.191878	0.279387	0.14729	0.268361	
0.078998	0.0638073	0.140695	0.229452	0.265166	0.221882	
0.0519601	0.0276919	0.16359	0.332006	0.253542	0.17121	
0.0642912	0.0452661	0.143704	0.439528	0.145253	0.161958	
0.1416	0.0792739	0.243955	0.172902	0.247767	0.114503	
0.117502	0.0926994	0.310231	0.147215	0.168723	0.163629	
0.0654582	0.0583188	0.142141	0.372403	0.162596	0.199084	
0.0450069	0.0572726	0.191632	0.335387	0.163184	0.207518	
0.0828931	0.0318213	0.17649	0.394448	0.15931	0.155038	
0.0535564	0.0593382	0.0298612	0.435326	0.104507	0.317411	
0.130043	0.082918	0.11361	0.274796	0.142201	0.256432	
0.0242413	0.0175061	0.12755	0.463093	0.1462	0.22141	
0.0646789	0.0764475	0.22652	0.290316	0.209258	0.132779	
0.0479514	0.0397523	0.18028	0.191977	0.224539	0.315501	
0.0644693	0.0451477	0.127065	0.403652	0.103077	0.256589	
0.0328928	0.020529	0.251146	0.243444	0.301586	0.150402	
0.102764	0.0453585	0.126607	0.257541	0.311387	0.156343	
0.0262268	0.0158467	0.0904678	0.509705	0.150819	0.206934	
0.143234	0.0908298	0.165739	0.265508	0.14472	0.189968	
0.120927	0.0496397	0.271458	0.208275	0.146764	0.202936	
0.201892	0.0740861	0.129043	0.201074	0.215468	0.178437	
0.0506264	0.0530188	0.175148	0.24204	0.278749	0.200419	
0.0974633	0.0495274	0.0974145	0.32224	0.152364	0.280992	
0.0481278	0.0790131	0.037171	0.367562	0.122485	0.34564	
0.0132122	0.0188056	0.0449743	0.548159	0.127836	0.247013	
0.0310744	0.0669294	0.0410139	0.384905	0.0539	0.422177	
0.178615	0.111872	0.250267	0.106941	0.281095	0.0712111	
0.0282452	0.00656543	0.0450268	0.472964	0.120823	0.326376	
0.119668	0.0498683	0.214694	0.284318	0.194453	0.137	
0.056136	0.0617846	0.0493897	0.413794	0.12467	0.294226	
0.0408906	0.0692779	0.204349	0.291833	0.177188	0.216462	
0.0663539	0.0479421	0.143053	0.451329	0.142585	0.148737	
0.0254301	0.0172751	0.131562	0.447303	0.0934886	0.284941	
0.125451	0.0707952	0.0916534	0.401996	0.138033	0.172072	
0.0785518	0.0442615	0.167285	0.329517	0.159158	0.221226	
0.0617716	0.0162772	0.0799113	0.505592	0.0957119	0.240737	
0.0499903	0.0284379	0.224027	0.340702	0.195815	0.161028	
0.0584908	0.0365342	0.110574	0.382146	0.0864057	0.325849	
0.0660556	0.0477265	0.14241	0.452987	0.141944	0.148878	
0.0522654	0.0562906	0.157888	0.360596	0.145252	0.227708	
0.0442232	0.050602	0.0558605	0.548824	0.06337	0.23712	
0.0655104	0.0805762	0.227905	0.233707	0.243792	0.148509	
0.0958064	0.05446	0.0764048	0.456954	0.13952	0.176855	
0.0557421	0.0102353	0.088077	0.4203	0.202519	0.223126	
0.0759016	0.0489275	0.160905	0.232823	0.241209	0.240235	
0.0485161	0.0282938	0.148833	0.434141	0.194919	0.145298	
0.14826	0.0429426	0.280427	0.161122	0.200599	0.166649	
0.129323	0.0499061	0.231558	0.142399	0.226893	0.219921	
0.0982737	0.0357761	0.245085	0.214014	0.235235	0.171617	
0.0923391	0.0606666	0.107614	0.358369	0.187324	0.193687	
0.0682098	0.041931	0.185706	0.198833	0.299094	0.206226	
0.0942445	0.0412343	0.0797459	0.382703	0.139064	0.263008	
0.166114	0.0426584	0.257694	0.186577	0.204981	0.141975	
0.0560586	0.0624448	0.141687	0.172361	0.270105	0.297344	
0.05289	0.0384817	0.112422	0.484947	0.125757	0.185502	
0.0892567	0.0759877	0.252525	0.231063	0.170428	0.18074	
0.0851206	0.0583022	0.302056	0.193502	0.234317	0.126703	
0.161393	0.0426278	0.273747	0.159142	0.2047	0.15839	
0.0229203	0.0510558	0.0918072	0.438534	0.165464	0.230219	
0.0545036	0.0535209	0.0892583	0.48005	0.122977	0.19969	
0.070487	0.0250883	0.174429	0.35192	0.213854	0.164222	
0.029741	0.0443116	0.159867	0.306609	0.237059	0.222412	
0.0912804	0.017719	0.0570632	0.38273	0.132005	0.319202	
0.0538307	0.0292558	0.177056	0.383336	0.151071	0.205451	
0.0629718	0.0607713	0.101522	0.366475	0.139285	0.268975	
0.0683212	0.0270273	0.192959	0.321576	0.222816	0.167301	
0.0524213	0.0279937	0.101709	0.490326	0.141905	0.185644	
0.0650505	0.0470004	0.140243	0.44232	0.171035	0.134351	
0.0371943	0.0287913	0.0798178	0.329561	0.289178	0.235458	
0.0691267	0.0694761	0.0452131	0.41835	0.108179	0.289655	
0.0331664	0.0122445	0.119645	0.511234	0.0522537	0.271457	
0.0358236	0.0444255	0.0491222	0.415309	0.154348	0.300972	
0.185062	0.0653956	0.138556	0.213526	0.158723	0.238738	
0.129656	0.0590778	0.155451	0.214813	0.281992	0.15901	
0.0203769	0.0156504	0.0960639	0.579195	0.0936853	0.195029	
0.0657983	0.0469265	0.152233	0.298304	0.298787	0.137951	
0.163433	0.0631658	0.251965	0.158546	0.200668	0.162222	
0.100352	0.0164077	0.0781115	0.409878	0.115733	0.279518	
0.0509211	0.0374543	0.216293	0.314234	0.237401	0.143697	
0.0845217	0.0724047	0.0948682	0.287194	0.203663	0.257348	
0.0966101	0.0430745	0.0777781	0.493152	0.107787	0.181599	
0.0771026	0.0502094	0.19958	0.172485	0.286968	0.213656	
0.0484285	0.0390858	0.264766	0.242645	0.159385	0.245689	
0.0563146	0.0265136	0.0244454	0.431507	0.139038	0.322182	
0.0888218	0.0796226	0.136353	0.297361	0.119952	0.277889	
0.151599	0.0636732	0.189771	0.275861	0.218926	0.10017	
0.109942	0.0297259	0.209468	0.30692	0.139067	0.204877	
0.19188	0.0991304	0.203672	0.13356	0.199451	0.172307	
0.0507346	0.0359411	0.145101	0.471517	0.142924	0.153782	
0.0596798	0.0406398	0.116296	0.507637	0.136037	0.139711	
0.17209	0.108386	0.287606	0.0462879	0.230205	0.155425	
0.127173	0.126622	0.170417	0.207959	0.191757	0.176073	
0.054936	0.0570403	0.101064	0.466088	0.100809	0.220063	
0.060816	0.0602997	0.0427521	0.418484	0.134987	0.282661	
0.0929786	0.0422627	0.0834141	0.396068	0.138779	0.246498	
0.113773	0.0314035	0.112136	0.362663	0.124128	0.255897	
0.0385775	0.0141604	0.160352	0.459997	0.123178	0.203734	
0.0610762	0.0181103	0.0761751	0.440463	0.134866	0.269309	
0.0790928	0.05446	0.0852576	0.439745	0.161639	0.179806	
0.102172	0.0570369	0.0604175	0.218795	0.224063	0.337515	
0.0866664	0.0859063	0.286248	0.175977	0.200767	0.164436	
0.0811396	0.0320822	0.185248	0.311666	0.200478	0.189386	
0.129177	0.0863971	0.0647133	0.359283	0.159995	0.200434	
0.141326	0.0621565	0.13915	0.144758	0.223462	0.289147	
0.034792	0.00754812	0.0357807	0.510759	0.124072	0.287048	
0.0843322	0.0412061	0.138884	0.221137	0.20642	0.308021	
0.0865287	0.0624226	0.115233	0.380693	0.170454	0.184669	
0.112699	0.157324	0.164831	0.22778	0.145046	0.19232	
0.071252	0.0499307	0.202073	0.220385	0.251038	0.205322	
0.0555163	0.0251132	0.193553	0.353137	0.193866	0.178815	
0.0497193	0.0512657	0.144197	0.377127	0.114173	0.263518	
0.108655	0.0313789	0.201228	0.165243	0.263504	0.22999	
0.0607109	0.02102	0.100939	0.395384	0.097359	0.324586	
