0.0354995	0.0603494	0.188626	0.156209	0.259226	0.300091	
0.0947406	0.111409	0.222852	0.30346	0.101019	0.16652	
0.0201315	0.0509158	0.173794	0.292558	0.138825	0.323775	
0.0883195	0.174915	0.0971635	0.0631103	0.141073	0.435419	
0.0668142	0.119155	0.0745286	0.199461	0.249008	0.291034	
0.13012	0.0975398	0.178399	0.224444	0.228655	0.140843	
0.0719977	0.0431358	0.167416	0.290096	0.274668	0.152686	
0	0	0.0228455	0.527024	0	0.450131	
0.0708087	0.0166946	0.14287	0.248597	0.376521	0.144509	
0.0991059	0.0892982	0.130453	0.222499	0.0690246	0.389619	
0.0826868	0.0398952	0.333315	0.0871821	0.299196	0.157724	
0.103847	0.0759385	0.0393303	0.468871	0.114624	0.197389	
0.0675579	0.103221	0.217159	0.257743	0.169433	0.184886	
0	0.0684151	0.100132	0.436814	0.109605	0.285034	
0.167945	0.0709864	0.25996	0.0336744	0.306495	0.160939	
0.0820357	0.0288156	0.350505	0.0940842	0.279663	0.164897	
0.057422	0.0634413	0.0990271	0.497476	0.0286044	0.254029	
0.0324994	0.00425991	0.0577588	0.591548	0.0917582	0.222176	
0.0543885	0.0193869	0.103643	0.442875	0.144414	0.235292	
0.0802485	0.0297849	0.197861	0.336314	0.13381	0.221981	
0.0795894	0.0194814	0.266422	0.0717482	0.213594	0.349165	
0.0649504	0	0.492835	0.226379	0.148759	0.0670764	
0.0813448	0.060909	0.188612	0.306748	0.184401	0.177985	
0.117555	0.0455687	0.20875	0.177191	0.337285	0.113651	
0.0685196	0	0.0461319	0.449386	0.119021	0.316942	
0.108252	0.0438982	0.0714674	0.367087	0.14901	0.260286	
0.0931123	0.05727	0.240682	0.269119	0.21998	0.119837	
0.150289	0.133555	0.179549	0.0585246	0.407463	0.0706205	
0.162803	0.0424624	0.0589655	0.337752	0.0393846	0.358632	
0.174	0.077812	0.172036	0.0937889	0.157923	0.32444	
0.0667678	0.0509725	0.147061	0.272483	0.25753	0.205186	
0.2154	0.101222	0.231104	0.177645	0.213866	0.0607631	
0.169983	0.156901	0.0815597	0.0883843	0.291702	0.21147	
0	0	0.1811	0.572515	0.0351819	0.211203	
0.12391	0.0365387	0.203955	0.285809	0.114507	0.23528	
0.0408847	0.0142279	0.112788	0.443171	0.0337708	0.355158	
0.0523899	0.103813	0.172213	0.100587	0.263413	0.307583	
0	0.00839709	0.0696938	0.619946	0.023822	0.278141	
0.134484	0.0827867	0.0547256	0.28161	0.225372	0.221023	
0.0570355	0.0355055	0.0547493	0.347709	0.0753051	0.429696	
0.0562302	0.0224556	0.500618	0.00189412	0.270138	0.148664	
0.00816255	0	0.0441294	0.670326	0.152348	0.125034	
0.0893823	0.08378	0.0816373	0.327392	0.10126	0.316548	
0.0943025	0.127068	0.232512	0.228601	0.0701927	0.247325	
0.140871	0.0482008	0.345193	0	0.422179	0.0435563	
0.019439	0	0.0586021	0.370233	0.32562	0.226106	
0.213006	0.0752246	0.151824	0.139389	0.207997	0.21256	
0.0421138	0.0019494	0.327554	0.220045	0.252457	0.155881	
0.0457862	0.0766164	0.118576	0.0587794	0.283315	0.416928	
0.105425	0.0396744	0.0976021	0.10887	0.337863	0.310565	
0.0478117	0.0576482	0.14208	0.347278	0.207787	0.197395	
0.140384	0.0806992	0.193077	0.144011	0.26777	0.174059	
0.180527	0.097937	0.28172	0.0907595	0.248213	0.100843	
0.0895652	0.0467128	0.230022	0.282537	0.246513	0.10465	
0.0811434	0.0445412	0.172132	0.27999	0.139032	0.283162	
0.0600474	0.0477325	0.208806	0.545264	0.0504543	0.0876962	
0.274012	0.136767	0.258234	0	0.260742	0.070246	
0.238629	0.145344	0.191427	0.134414	0.153343	0.136843	
0.0778175	0.0617896	0.2012	0.227357	0.245221	0.186615	
0.0640853	0.0403969	0.183129	0.347971	0.141604	0.222813	
0.0377851	0.00508141	0.385827	0	0.42587	0.145437	
0.0897476	0.12282	0.222874	0.183318	0.227897	0.153343	
0.0625591	0.0246919	0.282972	0.0202945	0.575574	0.0339081	
0.0879751	0.00752703	0.210546	0.359033	0.13644	0.198479	
0.0665677	0.0379521	0.320482	0.247864	0.205453	0.121681	
0.0149003	0.120366	0.0916184	0.154591	0.227033	0.391491	
0.0781336	0.0237911	0.229672	0.251301	0.0849477	0.332155	
0.0121332	0.0947219	0.180143	0.20604	0.0709463	0.436017	
0.104682	0.0598812	0.285286	0.201244	0.269825	0.0790816	
0.0448192	0.0302174	0.256755	0.324936	0.176806	0.166466	
0.158679	0.06617	0.380264	0.0300172	0.205355	0.159515	
0.0594646	0.0388736	0.179623	0.365674	0.123561	0.232804	
0.00129927	0	0.207443	0.0304679	0.603199	0.157591	
0.177213	0.0215144	0.0457882	0.234879	0.173809	0.346796	
0.0473164	0.0149494	0.192837	0.339948	0.235087	0.169863	
0.137451	0.0225158	0.143043	0.157943	0.305458	0.23359	
0	0.0223178	0.0336507	0.613559	0.0748569	0.255615	
0.235803	0.129461	0.194902	0.112138	0.210248	0.117447	
0.154384	0.0780921	0.301581	0.111239	0.253818	0.100886	
0.0297202	0.149312	0.161491	0.0988267	0.242549	0.318101	
0.0673326	0.0181736	0.166517	0.3263	0.108271	0.313406	
0.118021	0.079249	0.281385	0	0.401255	0.12009	
0.0886456	0.0549946	0.137814	0.31937	0.0745303	0.324646	
0.0874263	0.0694189	0.112511	0.295648	0.189167	0.245829	
0.125893	0.112478	0.0973121	0.120965	0.240579	0.302773	
0.033547	0.0875377	0.0804871	0.419868	0.188128	0.190432	
0.0412216	0.0143451	0.0894774	0.426448	0.034049	0.394459	
0.0824368	0.041001	0.11029	0.426575	0.0585815	0.281116	
0.169624	0.0383698	0.145937	0.299166	0.13417	0.212734	
0.03315	0.0105354	0.379852	0.147391	0.234783	0.194288	
0.0261691	0	0.15694	0.329046	0.32177	0.166075	
0.115083	0.113483	0.174148	0.1005	0.299104	0.197682	
0.0565397	0.0356405	0.158843	0.445459	0.124931	0.178587	
0.104682	0.0598812	0.285286	0.201244	0.269825	0.0790816	
0.149305	0.0447347	0.280539	0.0650197	0.145566	0.314835	
0	0.01398	0.0542781	0.437728	0.108057	0.385957	
0.0743316	0.0326353	0.247387	0.276797	0.209218	0.159632	
0.00817573	0	0.0163515	0.682188	0.152594	0.140691	
0.0471849	0.0155097	0.175791	0.49782	0.131945	0.131749	
0.0925916	0.086528	0.0845789	0.313741	0.105081	0.31748	
0	0	0.080223	0.529467	0.129382	0.260928	
0.0523425	0.0439905	0.048777	0.4708	0.185219	0.198871	
0.0802762	0.0296219	0.197799	0.336445	0.13412	0.221737	
0.11378	0.0585154	0.117597	0.312376	0.161101	0.23663	
0	0.00841981	0.224755	0.540228	0.0508077	0.175789	
0.149946	0.0430671	0.210456	0.268322	0.111229	0.21698	
0.0443654	0.0141227	0.108455	0.396219	0.25391	0.182928	
0.141838	0.0601789	0.0897648	0.404163	0.202275	0.10178	
0.103847	0.0759385	0.0393303	0.468871	0.114624	0.197389	
0.0805353	0.0182599	0.0869182	0.322319	0.102901	0.389066	
0.106311	0.0322797	0.198528	0.25831	0.241371	0.163201	
0.131734	0	0.164314	0.364002	0.15548	0.184471	
0	0.0468938	0.260771	0.306788	0.197759	0.187788	
0.0496875	0.045536	0.00628417	0.531303	0.0538404	0.313348	
0	0.0500004	0.107459	0.518297	0.184553	0.139691	
0.0683233	0	0.264768	0.28175	0.210462	0.174696	
0.0803879	0.0470149	0.131412	0.336561	0.0674326	0.337191	
0.0670498	0.0599776	0.0646866	0.609274	0.0975715	0.10144	
0.131531	0.0683308	0.240526	0.219153	0.242689	0.0977701	
0.0123855	0.0123855	0	0.796943	0.00620235	0.172084	
0.00442572	0.0387345	0.12113	0.450646	0.149544	0.235521	
0.0682545	0.124279	0.109732	0.2602	0.327286	0.110248	
0.0388032	0.00354994	0.38208	0.0222936	0.373023	0.180251	
0.00817573	0	0.0442006	0.669894	0.152594	0.125136	
0.0914038	0.0480519	0.17039	0.321171	0.249552	0.119432	
0.0105385	0.0287224	0.0581888	0.60591	0	0.29664	
0.0304987	0.0234713	0.146324	0.320719	0.159376	0.319612	
0.06648	0.0511666	0.0677714	0.254761	0.230509	0.329312	
0.0371139	0.0301358	0.122862	0.421009	0.302476	0.086404	
0.0670498	0.0599776	0.0646866	0.609274	0.0975715	0.10144	
0.0200655	0	0.0380893	0.502786	0.206139	0.23292	
0.0591447	0.0682316	0	0.496953	0.0636881	0.311983	
0.0611668	0.0293522	0.339619	0	0.438847	0.131014	
0.05362	0.0338	0.15064	0.43624	0.11848	0.20722	
0.0452815	0.0364136	0.0401594	0.423505	0.0508057	0.403835	
0	0.00839709	0.0545308	0.741211	0	0.195861	
0.0112506	0.0773945	0.152986	0.304726	0.0841393	0.369503	
0.123588	0.0799317	0.134247	0.314984	0.187985	0.159264	
0.0620848	0.00613981	0.184736	0.441803	0.150116	0.155121	
0.0996644	0.0650931	0.203579	0.31189	0.160238	0.159536	
0.154781	0.107326	0.231069	0.0634379	0.342353	0.101034	
0.0317813	0.0101004	0.345154	0.231869	0.232629	0.148466	
0.0268205	0.0268205	0.187618	0.304743	0.236574	0.217424	
0.0653957	0.112011	0.219842	0.174973	0.12322	0.304558	
0.151086	0.00920098	0.250535	0.229226	0.205809	0.154142	
0.0155349	0.0038775	0.0116574	0.524741	0.257829	0.18636	
0.0960702	0.0139546	0.0530637	0.444136	0.0552062	0.337569	
0.00939438	0	0.063392	0.685514	0.10918	0.13252	
0.0182879	0	0.185193	0.430055	0.231124	0.13534	
0.0584439	0.0228776	0.176089	0.243694	0.0939269	0.404969	
0.0547026	0.0479698	0.0942152	0.303232	0.0901859	0.409695	
0.0158186	0.00527288	0.0540572	0.446326	0.29171	0.186815	
0.0692986	0.0252595	0.106698	0.436211	0.244915	0.117618	
0	0	0.00726108	0.580351	0.130558	0.28183	
0.164936	0.135277	0.262028	0.0963808	0.205688	0.13569	
0.0874236	0.0481691	0.351244	0.200569	0.125934	0.18666	
0.0686095	0.104984	0.0796424	0.393557	0.129803	0.223404	
0.0509148	0.0609011	0.173292	0.340958	0.190862	0.183071	
0.0566962	0.0606051	0.0311304	0.302766	0.0905662	0.458236	
0	0.105829	0	0.127316	0	0.766855	
0	0	0	0.748115	0	0.251885	
0.0448833	0.18503	0.0564033	0.10901	0.0358973	0.568775	
0.183905	0.0864916	0.2739	0.0322127	0.383078	0.0404127	
0.0357502	0	0.100331	0.353769	0.116389	0.393761	
0.252878	0.09286	0.3495	0	0.249644	0.0551176	
0.0125896	0.00314235	0.0094472	0.614987	0.208946	0.150887	
0.00701311	0	0.314688	0.372994	0.117354	0.187951	
0.0562727	0.0354722	0.158093	0.434928	0.124342	0.190894	
0	0.00339698	0.115585	0.560872	0.0602469	0.259899	
0.207451	0.0975421	0.162709	0.209906	0.17533	0.147062	
0.0828732	0.0330272	0.264539	0.164803	0.302345	0.152411	
0.0496263	0.0353643	0.119107	0.441453	0.138012	0.216437	
0.0158658	0.0052886	0.0542184	0.578799	0.162562	0.183266	
0.0911052	0.0621424	0.135266	0.230091	0.117857	0.363538	
0.0556521	0.035081	0.156349	0.439174	0.12297	0.190773	
0.049405	0.0765527	0.132396	0.313738	0.231212	0.196696	
0.067777	0.0606184	0.0655874	0.571781	0.0987093	0.135527	
0.0203786	0	0.226254	0.320203	0.265423	0.167742	
0.103847	0.0759385	0.0393303	0.468871	0.114624	0.197389	
0.104073	0.00934916	0.136929	0.352846	0.21436	0.182443	
0.0631928	0.0371389	0.273632	0.00484598	0.485672	0.135518	
0.0634207	0	0.180139	0.329849	0.297427	0.129164	
0.195539	0.0439021	0.221511	0.191287	0.116598	0.231163	
0.175554	0.0527756	0.358639	0.0563231	0.188748	0.16796	
0.0963512	0.0367567	0.269522	0.0420865	0.400053	0.15523	
0.0750387	0.115633	0.0714734	0.181893	0.317494	0.238468	
0.0886456	0.0549946	0.137814	0.31937	0.0745303	0.324646	
0.0827881	0.0229955	0.0655684	0.484962	0.0261232	0.317563	
0.156709	0.0518392	0.249546	0.16788	0.181994	0.192032	
0.00488324	0.10393	0.0504738	0.0395363	0.474945	0.326232	
0.0793374	0.0234473	0.0812428	0.454739	0.118882	0.242351	
0.04488	0.00194	0.35042	0.20124	0.31172	0.0898	
0.0750219	0.0671262	0.40027	0.154903	0.147723	0.154956	
0.168246	0.0433829	0.110469	0.339622	0.0991248	0.239155	
0.0133158	0.097706	0.107891	0.332047	0.0627744	0.386266	
0.0781427	0.101261	0.016509	0.49196	0.0604951	0.251632	
0.0435031	0.00516822	0.108311	0.389204	0.334827	0.118986	
0.0402193	0.0451464	0.0773991	0.312963	0.316882	0.20739	
0.0317837	0	0.0476063	0.429778	0.0167675	0.474064	
0.0302765	0.0415053	0.307531	0.258845	0.200947	0.160895	
0.139732	0.0608494	0.145369	0.135845	0.229766	0.288438	
0.118299	0.0523552	0.293116	0.102768	0.266903	0.166559	
0.0728711	0	0.0604529	0.474341	0.160983	0.231352	
0.05362	0.0338	0.15064	0.43624	0.11848	0.20722	
0.0511103	0.0573423	0.0562179	0.0300983	0.420297	0.384934	
0.0125997	0.00314489	0.00945483	0.614536	0.209115	0.151149	
0	0.00812836	0.077857	0.587265	0.0243851	0.302364	
0.0385925	0.0576505	0.00582159	0.428004	0.142757	0.327174	
0.00359898	0.0427509	0.0215335	0.477854	0.0345622	0.4197	
0.114205	0.0134246	0.1481	0.296026	0.34536	0.0828843	
0	0.00837463	0.0543849	0.721048	0	0.216192	
0.0248762	0.03054	0.0779235	0.436086	0.226297	0.204277	
0.189425	0.0664408	0.352363	0.0972116	0.140261	0.154299	
0	0	0.0673678	0.547348	0.0224984	0.362785	
0.0951504	0.0761565	0.297267	0.0905543	0.340298	0.100574	
0.161044	0.155275	0.0276299	0	0.276188	0.379864	
0	0.0469515	0	0.708985	0	0.244064	
0.0736822	0.037702	0.195055	0.265324	0.230487	0.197749	
0.0264759	0	0.122927	0.439827	0.0692928	0.341478	
0.0338783	0	0.0469084	0.520822	0.0912107	0.307181	
0.042902	0.0862709	0.148507	0.168811	0.0867635	0.466745	
0.0902488	0.04061	0.102548	0.484681	0.0949022	0.18701	
0.187362	0.0446087	0.196486	0.165489	0.197314	0.208741	
0.227301	0.0545643	0.259269	0.132583	0.222719	0.103563	
0.0659458	0.0418502	0.207752	0.390969	0.154545	0.138938	
0.0923721	0.0315624	0.0965205	0.518392	0.146567	0.114586	
0.16341	0.121138	0.402236	0.0250124	0.196405	0.0917984	
0.143994	0.221835	0.108821	0.201202	0.180822	0.143327	
0.0407084	0.0219508	0.179221	0.540502	0.0217098	0.195908	
0	0	0.0503933	0.469207	0.232795	0.247605	
0.100552	0.0360673	0.0766793	0.380008	0.145295	0.261398	
0	0.00369799	0.0380107	0.665816	0.0396408	0.252834	
0.0851371	0.0082647	0.212572	0.392139	0.105149	0.196737	
0.11911	0.0293179	0.179394	0.341337	0.152051	0.17879	
0.103847	0.0759385	0.0393303	0.468871	0.114624	0.197389	
0.0962599	0.0253611	0.0494703	0.332029	0.403876	0.0930042	
0.067989	0.00921608	0.304533	0.172194	0.264744	0.181324	
0.095148	0.0515865	0.295273	0.171111	0.25361	0.133272	
0.117376	0.0870458	0.0800154	0.501545	0.14321	0.0708077	
0.164456	0.09991	0.054367	0.164265	0.400715	0.116288	
0.0375512	0	0.051994	0.566419	0.10445	0.239585	
0.0675191	0.00116061	0.109097	0.358662	0.132493	0.331068	
0.0802407	0.0368425	0.119794	0.324942	0.257706	0.180475	
0.136454	0.219235	0.0967527	0.206432	0.0943973	0.246729	
0.0636793	0	0.104663	0.298488	0.239887	0.293283	
0.0813883	0.0267272	0.292531	0.184677	0.247805	0.166872	
0.0413104	0.0422601	0.103516	0.577116	0.0892834	0.146515	
0.142839	0.073162	0.253251	0.0889504	0.302774	0.139024	
0.0702853	0.0140612	0.0499385	0.396219	0.0706248	0.398871	
