0.0847158	0.0571556	0.0893246	0.372633	0.136845	0.259326	
0.0276777	0.0645715	0.106839	0.299731	0.107088	0.394093	
0.0491073	0.0400932	0.130221	0.405288	0.174794	0.200496	
0.0416179	0.0282088	0.113845	0.512087	0.160249	0.143993	
0.0732341	0.0383378	0.298804	0.251445	0.202078	0.136101	
0.032052	0.0143195	0.135531	0.445206	0.105075	0.267817	
0.0325247	0.0490458	0.15414	0.369945	0.135187	0.259157	
0.114425	0.124188	0.210215	0.193286	0.16432	0.193565	
0.114013	0.0338598	0.221413	0.160888	0.276326	0.1935	
0.097527	0.0869557	0.255584	0.242967	0.173171	0.143795	
0.0829424	0.0614598	0.164526	0.287153	0.160179	0.24374	
0.155098	0.0663502	0.154661	0.203152	0.234046	0.186694	
0.188724	0.0904921	0.140342	0.22549	0.158366	0.196586	
0.0300227	0.0318209	0.102833	0.443945	0.136739	0.254639	
0.0487168	0.0528428	0.179737	0.277996	0.183068	0.257639	
0.072643	0.0653501	0.196429	0.20532	0.263273	0.196985	
0.0518614	0.0441777	0.12037	0.390185	0.181299	0.212107	
0.039207	0.0541205	0.104794	0.372631	0.161727	0.26752	
0.0461197	0.0831871	0.0944636	0.366169	0.127523	0.282538	
0.079268	0.0434087	0.182952	0.25053	0.282377	0.161464	
0.0602798	0.0483916	0.119122	0.249695	0.316032	0.20648	
0.0194438	0.00850322	0.142777	0.363138	0.138195	0.327942	
0.0643827	0.0450509	0.144956	0.387842	0.222956	0.134812	
0.0779977	0.0503522	0.118832	0.332509	0.159252	0.261057	
0.065116	0.0375932	0.231302	0.237626	0.242738	0.185624	
0.0810614	0.0525949	0.0655676	0.436828	0.126209	0.237739	
0.0853624	0.0871072	0.243127	0.233913	0.165385	0.185106	
0.050985	0.0557086	0.0823205	0.368999	0.121075	0.320912	
0.159669	0.0666643	0.198991	0.121326	0.258991	0.194359	
0.124916	0.0469336	0.277916	0.118837	0.271584	0.159814	
0.0559288	0.046471	0.133469	0.467203	0.116808	0.18012	
0.0575101	0.0238737	0.0426038	0.429287	0.185093	0.261633	
0.0628992	0.0272504	0.0886413	0.434273	0.137929	0.249007	
0.0683533	0.0439025	0.145977	0.413047	0.138871	0.18985	
0.0807785	0.0771358	0.21904	0.182544	0.252153	0.18835	
0.140377	0.0571559	0.37946	0.122103	0.1957	0.105204	
0.063153	0.0464921	0.162538	0.365908	0.225442	0.136467	
0.0792169	0.0440072	0.1915	0.164176	0.339796	0.181303	
0.0694014	0.024014	0.0362202	0.429316	0.159193	0.281856	
0.0708353	0.0415201	0.0961937	0.443502	0.151437	0.196511	
0.071385	0.0306548	0.164864	0.381424	0.168514	0.183158	
0.149633	0.0856081	0.238868	0.142679	0.274221	0.10899	
0.0825715	0.029722	0.136413	0.303687	0.153471	0.294134	
0.125925	0.109414	0.147502	0.13295	0.247999	0.23621	
0.0819816	0.0177823	0.148381	0.365917	0.139713	0.246225	
0.0890449	0.0682075	0.166096	0.355591	0.192209	0.128851	
0.144683	0.137439	0.176732	0.133032	0.274397	0.133717	
0.0200162	0.00865083	0.201227	0.337868	0.161508	0.27073	
0.144062	0.0348709	0.297584	0.149561	0.184398	0.189525	
0.106266	0.0339267	0.158055	0.237236	0.257712	0.206803	
0.038273	0.0535546	0.156305	0.210081	0.333896	0.207891	
0.0957816	0.0248809	0.0992832	0.379879	0.113566	0.286609	
0.103391	0.0716817	0.132846	0.186584	0.236018	0.269479	
0.112756	0.0359084	0.11792	0.346617	0.150024	0.236775	
0.131557	0.0633135	0.31173	0.137545	0.203965	0.151889	
0.0270396	0.0319882	0.106242	0.520169	0.0931648	0.221396	
0.0305374	0.0493794	0.0501607	0.532552	0.0843049	0.253066	
0.0741352	0.0934322	0.194041	0.301542	0.159209	0.177641	
0.153492	0.0800581	0.308518	0.0116942	0.379695	0.0665426	
0.100462	0.0281879	0.120281	0.282184	0.282132	0.186754	
0.186904	0.0647663	0.136679	0.224105	0.13486	0.252686	
0.0852938	0.0712959	0.256935	0.207055	0.181019	0.198401	
0.054104	0.0910923	0.179585	0.150625	0.159474	0.365119	
0.0756344	0.0427937	0.0786588	0.252492	0.215527	0.334895	
0.109469	0.0477801	0.17078	0.167463	0.313548	0.19096	
0.0844139	0.0474259	0.0674527	0.372151	0.168422	0.260134	
0.0843791	0.0535274	0.18286	0.195427	0.295031	0.188775	
0.0478353	0.0291718	0.182274	0.417017	0.205158	0.118544	
0.0807671	0.0640919	0.12952	0.374703	0.15577	0.195148	
0.0231507	0.0409561	0.108672	0.5336	0.0577751	0.235846	
0.127663	0.0742883	0.178746	0.294868	0.189914	0.13452	
0.103734	0.0664125	0.145621	0.397019	0.144727	0.142486	
0.106723	0.055341	0.219597	0.185244	0.214087	0.219008	
0.0572082	0.0397651	0.159696	0.380845	0.214746	0.14774	
0.0850382	0.0419745	0.169677	0.147791	0.283197	0.272323	
0.105124	0.117457	0.163303	0.168539	0.291956	0.153621	
0.041083	0.0197385	0.202446	0.30733	0.287879	0.141524	
0.121522	0.0490628	0.261899	0.176797	0.249284	0.141436	
0.0559698	0.0390234	0.163068	0.384797	0.221345	0.135796	
0.046311	0.0496592	0.162872	0.301922	0.166901	0.272336	
0.0780826	0.0466454	0.186654	0.342252	0.142974	0.203392	
0.0265066	0.0393819	0.148721	0.389622	0.113334	0.282435	
0.0764045	0.0703521	0.240813	0.19285	0.163561	0.25602	
0.0603245	0.0559366	0.192909	0.208694	0.318574	0.163562	
0.164172	0.0479043	0.314109	0.10929	0.225237	0.139287	
0.0362279	0.0118351	0.10103	0.395837	0.214957	0.240113	
0.10682	0.032855	0.240605	0.0576707	0.437274	0.124776	
0.156095	0.0429642	0.0893809	0.257403	0.138586	0.31557	
0.109369	0.034483	0.186602	0.165022	0.322138	0.182386	
0.130891	0.0523333	0.192064	0.166026	0.291059	0.167626	
0.0204406	0.0269589	0.0783861	0.542341	0.10443	0.227443	
0.120553	0.120194	0.218318	0.196846	0.177494	0.166595	
0.0965478	0.0579176	0.190394	0.341478	0.187272	0.12639	
0.0548187	0.0796241	0.1144	0.223453	0.183049	0.344656	
0.118155	0.0623918	0.183522	0.16393	0.286027	0.185975	
0.0723082	0.0521838	0.180662	0.321731	0.232632	0.140483	
0.109781	0.0618543	0.163711	0.164899	0.268971	0.230784	
0.0470931	0.0365437	0.12391	0.432113	0.146567	0.213772	
0.103937	0.0649662	0.122002	0.312227	0.15862	0.238249	
0.0785359	0.0659069	0.17941	0.302389	0.212136	0.161622	
0.111437	0.0627645	0.166227	0.159193	0.272858	0.227521	
0.0792662	0.0782665	0.19546	0.282355	0.17245	0.192203	
0.150176	0.0317104	0.322675	0.169978	0.182995	0.142465	
0.112148	0.0863334	0.256748	0.209005	0.162314	0.173451	
0.0645889	0.0218123	0.22674	0.164293	0.339171	0.183394	
0.0856289	0.0655432	0.17087	0.26496	0.165241	0.247757	
0.0550415	0.0382591	0.152772	0.410958	0.206613	0.136357	
0.103938	0.0957233	0.23392	0.243644	0.152448	0.170326	
0.136596	0.0445801	0.266514	0.11179	0.215005	0.225516	
0.0221915	0.0327993	0.103109	0.448831	0.152826	0.240243	
0.0345813	0.0154552	0.0840102	0.483305	0.125134	0.257515	
0.0269972	0.0319294	0.0938352	0.551211	0.0937096	0.202317	
0.0350646	0.0280111	0.108183	0.435476	0.183739	0.209527	
0.0310703	0.0500552	0.0507729	0.529718	0.085342	0.253041	
0.0390949	0.0590493	0.0495815	0.485056	0.123747	0.243472	
0.0678689	0.0628775	0.0743962	0.457802	0.146683	0.190372	
0.0858698	0.0532615	0.19632	0.219928	0.246284	0.198337	
0.0950971	0.0347732	0.111852	0.388588	0.14065	0.22904	
0.0666371	0.031181	0.124012	0.47488	0.0891374	0.214152	
0.134007	0.0320885	0.296205	0.134799	0.233916	0.168985	
0.0756706	0.0222273	0.146769	0.301604	0.28481	0.168919	
0.0871603	0.101527	0.072703	0.475302	0.09322	0.170088	
0.0933545	0.0525949	0.0750207	0.428792	0.146068	0.204169	
0.0693037	0.0348657	0.152275	0.2138	0.261976	0.26778	
0.104221	0.0558701	0.1907	0.23908	0.187961	0.222168	
0.0767387	0.0210891	0.108445	0.412363	0.140088	0.241277	
0.076323	0.0534798	0.212323	0.189631	0.328412	0.139831	
0.0635001	0.075094	0.0546888	0.4543	0.127824	0.224594	
0.0388297	0.0478692	0.134089	0.267519	0.259844	0.251849	
0.0637669	0.0394587	0.18153	0.394965	0.176202	0.144078	
0.107491	0.0594189	0.162092	0.167854	0.269895	0.23325	
0.0406677	0.0324729	0.0505662	0.596399	0.0695372	0.210357	
0.133871	0.051084	0.188886	0.160726	0.294371	0.171062	
0.0581848	0.0430798	0.11736	0.506932	0.118853	0.15559	
0.0621721	0.0545331	0.0989617	0.45624	0.133232	0.194861	
0.0536016	0.0950536	0.132227	0.227914	0.19574	0.295465	
0.0505886	0.0291109	0.21483	0.331029	0.2165	0.157941	
0.0455998	0.0318879	0.115775	0.470444	0.102565	0.233729	
0.0820844	0.053883	0.168924	0.36301	0.192412	0.139687	
0.048485	0.0421499	0.110871	0.499294	0.106122	0.193078	
0.0317641	0.0330861	0.0845026	0.500279	0.132143	0.218225	
0.0607428	0.0739195	0.128661	0.300595	0.166188	0.269893	
0.0392674	0.0418133	0.0927244	0.487075	0.152533	0.186587	
0.0406677	0.0324729	0.0505662	0.596399	0.0695372	0.210357	
0.0689934	0.0202642	0.117565	0.36607	0.250591	0.176516	
0.0907737	0.0726007	0.0813127	0.33374	0.160617	0.260956	
0.083711	0.0751785	0.270309	0.188693	0.204102	0.178006	
0.0619346	0.0376008	0.154063	0.359427	0.210898	0.176077	
0.0401507	0.0337864	0.112592	0.440146	0.107947	0.265379	
0.0415626	0.0139092	0.131821	0.422795	0.12028	0.269633	
0.0285436	0.0612511	0.161903	0.275101	0.244354	0.228847	
0.0851674	0.0572765	0.185027	0.183026	0.301341	0.188162	
0.0871841	0.0375428	0.187795	0.28054	0.242784	0.164154	
0.0687589	0.0476458	0.166979	0.40586	0.162069	0.148687	
0.20199	0.0802589	0.257858	0.137814	0.216019	0.10606	
0.110445	0.0849907	0.262988	0.205824	0.159988	0.175763	
0.0514385	0.0458282	0.121057	0.447707	0.144156	0.189813	
0.0350391	0.0649711	0.178041	0.330274	0.179502	0.212173	
0.0895471	0.0417365	0.178334	0.37698	0.17526	0.138143	
0.0521646	0.0589512	0.0603401	0.37777	0.115675	0.335099	
0.124464	0.0705798	0.126569	0.281394	0.171098	0.225895	
0.0367495	0.0139558	0.108396	0.408941	0.131655	0.300302	
0.0689741	0.0609523	0.195944	0.333537	0.166844	0.17375	
0.04567	0.0318921	0.175603	0.208296	0.247035	0.291504	
0.0625907	0.0466053	0.126511	0.402626	0.134844	0.226823	
0.0522482	0.0328924	0.263456	0.229004	0.281752	0.140647	
0.116588	0.0477933	0.159793	0.233448	0.290116	0.152262	
0.0571263	0.041275	0.125106	0.434516	0.15777	0.184206	
0.144789	0.0835613	0.160375	0.26139	0.168526	0.181359	
0.108459	0.0432367	0.289912	0.164796	0.192272	0.201324	
0.221362	0.0644563	0.135313	0.207419	0.18404	0.18741	
0.0471974	0.0427026	0.162394	0.213615	0.26838	0.26571	
0.0767649	0.0385747	0.0895086	0.398403	0.158297	0.238452	
0.0362042	0.066857	0.0678096	0.387516	0.126388	0.315225	
0.0283282	0.035818	0.0437718	0.570061	0.112953	0.209068	
0.0362542	0.057731	0.0366541	0.378416	0.103594	0.387351	
0.167542	0.113988	0.219247	0.148636	0.268875	0.0817124	
0.0293496	0.0052113	0.070404	0.450456	0.11208	0.332499	
0.113629	0.0551334	0.20746	0.320297	0.182181	0.121299	
0.0487479	0.0549789	0.0562189	0.414261	0.108165	0.317628	
0.0385962	0.0538771	0.1929	0.364814	0.171777	0.178035	
0.0549576	0.0382008	0.152539	0.407612	0.206298	0.140393	
0.0206532	0.0134482	0.116078	0.495894	0.112475	0.241452	
0.103459	0.0579855	0.101498	0.431268	0.123696	0.182094	
0.06358	0.0443825	0.151277	0.303733	0.226437	0.210591	
0.0744477	0.0229006	0.111125	0.472112	0.116497	0.202918	
0.0746824	0.0511471	0.23071	0.27418	0.206809	0.162471	
0.0651004	0.0529918	0.125183	0.371617	0.119723	0.265386	
0.0547606	0.0380638	0.151992	0.409091	0.205558	0.140535	
0.0551714	0.0489926	0.151442	0.408269	0.12539	0.210734	
0.0351312	0.0401985	0.0443759	0.602423	0.0503415	0.22753	
0.0697827	0.0636674	0.195959	0.290333	0.192633	0.187625	
0.0933545	0.0525949	0.0750207	0.428792	0.146068	0.204169	
0.044357	0.00814475	0.0700877	0.449221	0.16313	0.26506	
0.0788746	0.0533675	0.132551	0.251734	0.261143	0.22233	
0.0623085	0.0389613	0.156412	0.40841	0.203523	0.130385	
0.178065	0.0381153	0.271095	0.163653	0.187857	0.161214	
0.125305	0.039623	0.286803	0.119744	0.233249	0.195276	
0.0780402	0.0281085	0.205774	0.292148	0.223224	0.172705	
0.0844877	0.0587845	0.111239	0.367071	0.200829	0.177589	
0.109781	0.0618543	0.163711	0.164899	0.268971	0.230784	
0.0738152	0.032296	0.0624595	0.461476	0.108919	0.261034	
0.168205	0.0329264	0.298297	0.144012	0.220756	0.135804	
0.0504505	0.0488495	0.145195	0.254797	0.248391	0.252317	
0.0665256	0.0475357	0.128427	0.446578	0.150029	0.160905	
0.0807057	0.0642633	0.258081	0.244048	0.186594	0.166309	
0.0856735	0.094579	0.245539	0.218961	0.203365	0.151883	
0.188769	0.0522332	0.252664	0.161565	0.198525	0.146244	
0.0432453	0.0670782	0.0837964	0.416676	0.147473	0.241731	
0.0780855	0.0699071	0.122593	0.414459	0.135452	0.179503	
0.074943	0.0324627	0.192517	0.313963	0.209987	0.176128	
0.0487662	0.0714083	0.159301	0.274332	0.25248	0.193714	
0.0941521	0.0175024	0.0604118	0.372564	0.146891	0.308479	
0.0539805	0.0269039	0.162389	0.323272	0.213835	0.21962	
0.0683472	0.0561032	0.115765	0.359411	0.168636	0.231738	
0.0541628	0.0214263	0.152972	0.324468	0.203588	0.243383	
0.0652949	0.038633	0.118908	0.453267	0.161331	0.162566	
0.0619346	0.0376008	0.154063	0.359427	0.210898	0.176077	
0.0396947	0.0348905	0.0861811	0.372956	0.242178	0.2241	
0.0645618	0.06699	0.0705409	0.368005	0.117869	0.312033	
0.0573734	0.0362572	0.14168	0.452088	0.0687636	0.243838	
0.0497696	0.0471895	0.052729	0.430819	0.144215	0.275278	
0.197589	0.0589067	0.135361	0.229725	0.153088	0.225331	
0.103325	0.0512526	0.159171	0.189276	0.251529	0.245446	
0.0229955	0.0262303	0.0923668	0.503103	0.105087	0.250217	
0.0921897	0.0501593	0.159505	0.278715	0.270896	0.148535	
0.164617	0.0676027	0.2447	0.135476	0.239173	0.148431	
0.105364	0.0351354	0.0889663	0.395269	0.125537	0.249728	
0.0417898	0.0311594	0.20752	0.312804	0.205218	0.201509	
0.0859248	0.0729091	0.113112	0.322847	0.189331	0.215876	
0.0895193	0.0408889	0.0893323	0.507926	0.103479	0.168854	
0.0628224	0.0397933	0.197302	0.191843	0.287597	0.220642	
0.0460597	0.0359615	0.254523	0.262052	0.15608	0.245323	
0.0581611	0.0240949	0.0363888	0.44207	0.150362	0.288923	
0.0871425	0.067296	0.150887	0.292789	0.125982	0.275905	
0.140922	0.0557706	0.216375	0.268267	0.198477	0.120188	
0.109797	0.0271019	0.258209	0.251768	0.175034	0.17809	
0.183337	0.0924127	0.19895	0.176671	0.184934	0.163695	
0.0580001	0.0402429	0.16817	0.431167	0.160277	0.142143	
0.0711945	0.0487741	0.130663	0.466547	0.156909	0.125912	
0.145818	0.0890265	0.306907	0.0365532	0.280078	0.141617	
0.0995115	0.0990805	0.13335	0.330142	0.150048	0.187868	
0.0505434	0.0483099	0.104125	0.422869	0.095533	0.278619	
0.0773426	0.0556423	0.0573217	0.405391	0.129448	0.274855	
0.0988908	0.0380403	0.109595	0.362855	0.152336	0.238282	
0.0971321	0.0249217	0.0988097	0.38213	0.113903	0.283104	
0.0298865	0.0109703	0.124227	0.518482	0.115373	0.201061	
0.064195	0.0150424	0.112626	0.436264	0.128611	0.243262	
0.0826325	0.061625	0.084024	0.403259	0.160758	0.207701	
0.081273	0.0483884	0.0547059	0.255907	0.244915	0.314811	
0.0689109	0.067841	0.2514	0.23105	0.202477	0.178321	
0.0729873	0.0327151	0.172903	0.339746	0.192602	0.189046	
0.130408	0.0826546	0.103456	0.323664	0.15198	0.207837	
0.112548	0.0566674	0.14472	0.179329	0.206616	0.300119	
0.0630712	0.0225036	0.0281606	0.502952	0.123086	0.260227	
0.0814072	0.0424379	0.142984	0.240386	0.193256	0.299529	
0.0677735	0.0488924	0.0997279	0.455105	0.150089	0.178412	
0.0888009	0.122778	0.142177	0.304811	0.152544	0.188888	
0.0565826	0.049632	0.16047	0.23437	0.253932	0.245013	
0.0630295	0.0355965	0.190793	0.374535	0.181736	0.15431	
0.0604985	0.0602211	0.118399	0.390778	0.114684	0.25542	
0.127825	0.0270021	0.190806	0.195936	0.252366	0.206066	
0.0483028	0.0164317	0.0923662	0.454596	0.115222	0.273081	
