0.0746097	0.0914445	0.181308	0.339417	0.15249	0.16073	
0.143288	0.0687497	0.28083	0.0716356	0.356961	0.078536	
0.104982	0.0306906	0.152983	0.248259	0.289093	0.173993	
0.16356	0.0566771	0.15001	0.244952	0.131987	0.252814	
0.0751833	0.0628447	0.230325	0.253483	0.159562	0.218601	
0.0780294	0.102695	0.158223	0.145836	0.157855	0.357361	
0.0849509	0.0473811	0.0977127	0.221665	0.214927	0.333363	
0.10058	0.0676048	0.163952	0.152634	0.290251	0.224977	
0.0818706	0.0443817	0.0742397	0.378599	0.183191	0.237718	
0.13157	0.0519704	0.186281	0.171142	0.28811	0.170926	
0.0420521	0.0256449	0.170128	0.457254	0.180355	0.124566	
0.0747053	0.0561575	0.142183	0.381583	0.15224	0.193132	
0.0202193	0.0434055	0.112057	0.472631	0.078785	0.272903	
0.121205	0.0747506	0.167791	0.334221	0.179106	0.122926	
0.112329	0.0730569	0.162156	0.366499	0.147527	0.138432	
0.10565	0.0512801	0.210179	0.17978	0.203975	0.249136	
0.0606123	0.034851	0.158845	0.339397	0.209118	0.197176	
0.0744593	0.0367528	0.183561	0.180478	0.263344	0.261405	
0.104276	0.108395	0.164495	0.148747	0.307328	0.16676	
0.0457476	0.0271107	0.188721	0.344251	0.264877	0.129292	
0.133654	0.0560471	0.260737	0.153839	0.239995	0.155728	
0.0594687	0.0342799	0.161821	0.343549	0.215008	0.185874	
0.0405827	0.0435167	0.142726	0.346211	0.146256	0.280707	
0.0703769	0.0409111	0.198696	0.342377	0.158849	0.188789	
0.0232278	0.0345105	0.137029	0.438027	0.0993153	0.267891	
0.0673551	0.0620196	0.216135	0.240922	0.144189	0.26938	
0.0686241	0.0675716	0.187298	0.196538	0.324133	0.155835	
0.169817	0.062304	0.306384	0.107926	0.226024	0.127544	
0.0418226	0.0150349	0.0925444	0.411002	0.217774	0.221822	
0.119358	0.0355922	0.229613	0.0631499	0.414433	0.137854	
0.133183	0.0366579	0.0762614	0.347013	0.118244	0.28864	
0.100485	0.0559333	0.177853	0.150477	0.297783	0.217468	
0.113423	0.045349	0.166432	0.231224	0.252215	0.191358	
0.0352603	0.0378232	0.102912	0.496358	0.117206	0.210441	
0.107966	0.105492	0.211759	0.233927	0.183128	0.157727	
0.101632	0.0647918	0.200574	0.321232	0.189471	0.122299	
0.061231	0.0861225	0.124507	0.221122	0.191524	0.315493	
0.110049	0.0560495	0.180505	0.146594	0.29563	0.211173	
0.0851606	0.0608296	0.193149	0.30004	0.224243	0.136578	
0.108207	0.0595682	0.177181	0.145422	0.299655	0.209968	
0.0413137	0.0334212	0.119553	0.442105	0.134035	0.229572	
0.0913582	0.0566393	0.11822	0.336291	0.17274	0.224752	
0.101592	0.0654867	0.157302	0.308513	0.185995	0.181112	
0.109644	0.0603412	0.179564	0.140155	0.303459	0.206836	
0.069559	0.0686818	0.213261	0.288902	0.151332	0.208265	
0.148238	0.0290653	0.286677	0.221298	0.159874	0.154848	
0.107113	0.079172	0.272492	0.190305	0.187998	0.162919	
0.071902	0.0278568	0.199429	0.170851	0.329713	0.200248	
0.0916945	0.0786291	0.183057	0.231527	0.18998	0.225113	
0.0585909	0.0336887	0.152776	0.367296	0.202144	0.185504	
0.0916466	0.0844036	0.206258	0.282917	0.15019	0.184585	
0.146914	0.0487622	0.273259	0.110273	0.210238	0.210554	
0.0555194	0.0420484	0.0978703	0.399655	0.165672	0.239235	
0.0507228	0.0278232	0.0837411	0.46535	0.13021	0.242153	
0.0265321	0.0281196	0.0909013	0.485442	0.121078	0.247927	
0.0400602	0.0254118	0.134657	0.383341	0.225115	0.191415	
0.0398331	0.0529472	0.0831943	0.463671	0.109332	0.251022	
0.0500377	0.0573342	0.0811132	0.460282	0.121122	0.230112	
0.0730741	0.063404	0.0756488	0.428977	0.144163	0.214733	
0.103574	0.077986	0.177416	0.194898	0.251628	0.194498	
0.0831884	0.0304186	0.0992351	0.374364	0.145646	0.267148	
0.0585276	0.0273864	0.144482	0.467139	0.0846121	0.217853	
0.150815	0.0410032	0.302683	0.11767	0.232006	0.155822	
0.100157	0.0298079	0.152364	0.273301	0.259054	0.185317	
0.0766879	0.0893283	0.0730936	0.463307	0.0979884	0.199595	
0.0821134	0.0462618	0.0742291	0.408122	0.162591	0.226682	
0.117779	0.0356186	0.15941	0.18755	0.259196	0.240446	
0.109131	0.0594261	0.178698	0.253374	0.184993	0.214377	
0.0716725	0.0185475	0.0983582	0.430876	0.123205	0.257341	
0.0753133	0.0600597	0.198731	0.209497	0.307397	0.149002	
0.0692924	0.0741395	0.0583529	0.425593	0.127571	0.24505	
0.0497465	0.0604897	0.135629	0.248205	0.272547	0.233383	
0.0578303	0.0346154	0.194183	0.35161	0.215544	0.146217	
0.106168	0.0573917	0.17595	0.147741	0.300911	0.211837	
0.0388368	0.0369418	0.061457	0.593933	0.0611437	0.207688	
0.122013	0.0705359	0.179855	0.146693	0.273366	0.207537	
0.0529482	0.037807	0.137831	0.4869	0.137612	0.146901	
0.0894363	0.0629703	0.0972255	0.412852	0.157338	0.180178	
0.0610998	0.0939088	0.163748	0.20836	0.195638	0.277246	
0.0584911	0.0361417	0.20068	0.337352	0.221514	0.145822	
0.0401654	0.0280876	0.101977	0.45839	0.0903418	0.281038	
0.0739114	0.0472789	0.183104	0.36059	0.20218	0.132936	
0.0497958	0.0411528	0.119204	0.486155	0.12892	0.174773	
0.0278572	0.0290166	0.11511	0.484169	0.11589	0.227957	
0.0529266	0.0644078	0.112106	0.365326	0.147249	0.257985	
0.0345666	0.0368078	0.12153	0.472976	0.134273	0.199847	
0.0388368	0.0369418	0.061457	0.593933	0.0611437	0.207688	
0.0769305	0.0177957	0.110674	0.383176	0.221552	0.189871	
0.0965154	0.0741794	0.12049	0.289461	0.178606	0.240749	
0.0820887	0.0693273	0.284498	0.172349	0.224871	0.166866	
0.057701	0.0331771	0.150456	0.365059	0.199074	0.194533	
0.0525344	0.0438428	0.132882	0.406986	0.120351	0.243403	
0.0460891	0.0122252	0.115861	0.407092	0.105718	0.313014	
0.0421656	0.0623457	0.177452	0.242333	0.232306	0.243398	
0.123029	0.0745591	0.170262	0.164488	0.284161	0.183501	
0.0960854	0.0403595	0.189166	0.25425	0.224748	0.195391	
0.0675643	0.0419291	0.150472	0.358483	0.199127	0.182425	
0.209785	0.0830133	0.267773	0.126629	0.207188	0.105611	
0.105687	0.0780947	0.277759	0.187779	0.185567	0.165114	
0.0468479	0.0419386	0.12063	0.46231	0.139544	0.18873	
0.0304714	0.0565014	0.16221	0.352399	0.181927	0.216491	
0.0805638	0.0366799	0.19121	0.336365	0.214208	0.140973	
0.0451417	0.0510146	0.0522166	0.43487	0.100102	0.316655	
0.11481	0.0724551	0.145097	0.293048	0.158482	0.216109	
0.0372453	0.0122886	0.108217	0.401912	0.147107	0.29323	
0.0691315	0.0568863	0.218764	0.300204	0.191724	0.163291	
0.0552429	0.0330616	0.203391	0.181537	0.266109	0.260658	
0.0764311	0.0557952	0.145583	0.371154	0.138909	0.212127	
0.0671576	0.0486375	0.259398	0.204481	0.268891	0.151434	
0.111856	0.0413932	0.15346	0.260579	0.280559	0.152153	
0.0517991	0.0360053	0.145471	0.422866	0.172368	0.17149	
0.12682	0.0731911	0.140472	0.334631	0.147611	0.177275	
0.106596	0.0400253	0.282447	0.194297	0.180169	0.196466	
0.238702	0.0670901	0.152532	0.182289	0.18258	0.176807	
0.0435134	0.0375945	0.142969	0.238285	0.262593	0.275046	
0.0844602	0.0480285	0.11279	0.370565	0.164248	0.219908	
0.0520463	0.0799636	0.0696109	0.349762	0.123121	0.325496	
0.0291051	0.0314518	0.038436	0.576103	0.0991839	0.22572	
0.0316024	0.0503236	0.0319511	0.392656	0.0921621	0.401305	
0.158769	0.103821	0.215952	0.176396	0.244957	0.100106	
0.0622014	0.0258802	0.07281	0.399607	0.137353	0.302148	
0.11365	0.0588665	0.194388	0.327871	0.191375	0.11385	
0.0426075	0.0480537	0.0551413	0.450705	0.103817	0.299675	
0.0379984	0.0475	0.20036	0.353353	0.185106	0.175683	
0.0585123	0.0336435	0.152571	0.364407	0.201873	0.188993	
0.0355798	0.0261492	0.135976	0.45547	0.124331	0.222494	
0.112054	0.0928404	0.0890329	0.378305	0.159888	0.16788	
0.0572526	0.0388954	0.143812	0.315474	0.225518	0.219049	
0.0653007	0.0200869	0.0974717	0.452317	0.126148	0.238675	
0.0755703	0.0442326	0.21473	0.296063	0.208423	0.160981	
0.0569159	0.0463296	0.109445	0.359954	0.162295	0.265061	
0.0583274	0.0335372	0.152089	0.365847	0.201235	0.188964	
0.0637138	0.0557683	0.151366	0.360077	0.122656	0.246419	
0.0308779	0.0353318	0.0390034	0.618952	0.0442468	0.231588	
0.0698457	0.0591422	0.219484	0.26127	0.215118	0.175139	
0.0821134	0.0462618	0.0742291	0.408122	0.162591	0.226682	
0.0389956	0.00716029	0.0616161	0.474736	0.143412	0.27408	
0.0690919	0.0467484	0.116111	0.324708	0.228753	0.214587	
0.0566146	0.034232	0.171974	0.363904	0.239113	0.134163	
0.189001	0.0460647	0.280527	0.143367	0.191703	0.149337	
0.122344	0.0444904	0.271529	0.149878	0.226361	0.185398	
0.0780169	0.0343271	0.191833	0.33043	0.208639	0.156753	
0.0955201	0.0664054	0.132131	0.340202	0.196614	0.169128	
0.108207	0.0595682	0.177181	0.145422	0.299655	0.209968	
0.087497	0.0325616	0.0936857	0.402582	0.133689	0.249985	
0.163524	0.0298849	0.262597	0.203365	0.190534	0.150096	
0.044056	0.0426579	0.151127	0.26983	0.246693	0.245635	
0.0600049	0.0414727	0.148348	0.394944	0.194248	0.160982	
0.0711388	0.0566455	0.227488	0.283368	0.180282	0.181078	
0.0909475	0.0830145	0.229395	0.245294	0.178499	0.172851	
0.188526	0.0456937	0.283848	0.141337	0.191008	0.149586	
0.0379374	0.0588452	0.114426	0.418532	0.129373	0.240886	
0.070398	0.061334	0.142463	0.405728	0.152212	0.167865	
0.0647542	0.0280493	0.166344	0.389273	0.181438	0.170142	
0.0500013	0.066842	0.164458	0.283732	0.233476	0.201491	
0.0890871	0.0257085	0.0853603	0.378343	0.138386	0.283115	
0.0472923	0.0235705	0.142269	0.343855	0.189138	0.253876	
0.0733168	0.053329	0.156003	0.314704	0.192826	0.209822	
0.0517154	0.0194142	0.141474	0.361573	0.185946	0.239877	
0.0592835	0.0339783	0.138873	0.403686	0.201741	0.162439	
0.057701	0.0331771	0.150456	0.365059	0.199074	0.194533	
0.0345287	0.0303497	0.118349	0.380614	0.21066	0.225499	
0.0563516	0.0584711	0.0615704	0.423182	0.10288	0.297545	
0.0659233	0.0414362	0.14108	0.430256	0.074008	0.247296	
0.043063	0.0408305	0.0544566	0.461129	0.140245	0.260276	
0.194799	0.0531949	0.141388	0.24399	0.137864	0.228765	
0.0975634	0.0498007	0.159152	0.209606	0.24623	0.237648	
0.0297075	0.0230838	0.0812869	0.477912	0.0924814	0.295528	
0.112308	0.0523583	0.149588	0.253235	0.264848	0.167662	
0.153016	0.0602877	0.269264	0.125535	0.256531	0.135366	
0.114958	0.0350496	0.116639	0.345179	0.147986	0.240189	
0.0366443	0.0273228	0.184646	0.353319	0.17995	0.218118	
0.0893926	0.0744568	0.111686	0.330156	0.1977	0.196609	
0.114602	0.0407465	0.0781425	0.498394	0.092653	0.175462	
0.0645199	0.0357235	0.213343	0.168533	0.316972	0.200909	
0.0586054	0.0315237	0.269849	0.229714	0.1537	0.256608	
0.0511571	0.0211933	0.0320068	0.466405	0.132255	0.296983	
0.093408	0.0712545	0.137544	0.302253	0.122271	0.27327	
0.13482	0.0538808	0.212664	0.241651	0.224249	0.132736	
0.116637	0.0238198	0.263186	0.252928	0.171009	0.172421	
0.16328	0.0808706	0.188296	0.217051	0.207253	0.14325	
0.0580967	0.0353996	0.151469	0.380599	0.197664	0.176772	
0.0644034	0.0428374	0.149401	0.414842	0.19827	0.130245	
0.137313	0.0887672	0.280294	0.0727281	0.258362	0.162535	
0.0975027	0.0963918	0.140112	0.300788	0.178581	0.186625	
0.0539395	0.0425343	0.0916769	0.417427	0.0852416	0.309181	
0.0716197	0.0542459	0.0656558	0.382926	0.12197	0.303582	
0.0862928	0.0331942	0.0982897	0.365396	0.13293	0.283898	
0.0949116	0.0218782	0.0867427	0.37668	0.0999924	0.319796	
0.0310457	0.0112241	0.125282	0.496803	0.140082	0.195562	
0.0810306	0.0275142	0.0988032	0.419372	0.133282	0.239998	
0.0835919	0.0542673	0.0846369	0.404641	0.160596	0.212267	
0.0898764	0.0522848	0.0766245	0.224751	0.240739	0.315724	
0.0686702	0.0627952	0.25083	0.25713	0.185267	0.175308	
0.0971399	0.0300867	0.179338	0.321964	0.189005	0.182466	
0.137545	0.0836119	0.13102	0.28417	0.169273	0.19438	
0.145782	0.0615136	0.177089	0.157729	0.190226	0.267661	
0.0568774	0.0224537	0.0400648	0.472545	0.142442	0.265617	
0.0763097	0.0614379	0.141016	0.22571	0.18967	0.305856	
0.0610722	0.0445751	0.10199	0.468927	0.14468	0.178756	
0.0874031	0.117042	0.136058	0.342297	0.146672	0.170529	
0.0624204	0.0605627	0.155048	0.211495	0.237273	0.273201	
0.0692937	0.0417351	0.179794	0.375407	0.190973	0.142797	
0.0738475	0.0651467	0.131945	0.362315	0.130645	0.236101	
0.117759	0.0347168	0.20064	0.208107	0.228897	0.209881	
0.0595264	0.0285913	0.115022	0.419935	0.126578	0.250348	
