0.0743552	0.0374959	0.144317	0.372964	0.15496	0.215908	
0.0804648	0.041616	0.151964	0.376449	0.152295	0.197211	
0.0847537	0.051688	0.135958	0.356232	0.171639	0.199729	
0.097655	0.0515284	0.180799	0.296849	0.184286	0.188882	
0.0673552	0.0385734	0.131524	0.394506	0.150879	0.217163	
0.0818478	0.039185	0.175377	0.376469	0.142002	0.18512	
0.0975371	0.0364397	0.155676	0.348981	0.173435	0.187931	
0.0952704	0.0407745	0.173281	0.304728	0.202667	0.183279	
0.102351	0.0579346	0.167392	0.330949	0.16521	0.176164	
0.0911007	0.0491508	0.136141	0.36092	0.162513	0.200175	
0.0967385	0.0488902	0.173247	0.277041	0.200569	0.203514	
0.0974848	0.0428577	0.198981	0.308545	0.176902	0.17523	
0.0846045	0.0350239	0.153447	0.365681	0.145452	0.215792	
0.0873348	0.0485496	0.190249	0.315787	0.185296	0.172784	
0.0850837	0.0563665	0.127518	0.362328	0.159425	0.209279	
0.0816503	0.0476554	0.165325	0.34395	0.174281	0.187139	
0.0902892	0.0436427	0.196659	0.32348	0.151435	0.194494	
0.102525	0.0567808	0.182862	0.261844	0.213704	0.182283	
0.0988295	0.0523825	0.170174	0.338544	0.162833	0.177237	
0.099194	0.0550324	0.17843	0.265075	0.219436	0.182832	
0.0929099	0.0454452	0.168277	0.349831	0.154953	0.188584	
0.0871538	0.0511758	0.137169	0.350719	0.169227	0.204555	
0.0890003	0.0579226	0.18058	0.241673	0.241607	0.189217	
0.0953411	0.044408	0.191901	0.308637	0.177854	0.181859	
0.0818209	0.0394198	0.154224	0.354849	0.160857	0.208829	
0.09735	0.0465275	0.176887	0.330078	0.16829	0.180868	
0.0939992	0.0452087	0.172728	0.339815	0.157174	0.191075	
0.0792678	0.0422619	0.153538	0.341224	0.16481	0.218898	
0.0793659	0.0514794	0.159967	0.325805	0.197556	0.185827	
0.0838823	0.0397471	0.150111	0.350481	0.172504	0.203274	
0.0988295	0.0523825	0.170174	0.338544	0.162833	0.177237	
0.0855405	0.0381961	0.156631	0.34428	0.186871	0.188481	
0.0946958	0.0486054	0.165661	0.355685	0.156712	0.178641	
0.0882034	0.0484966	0.206688	0.29447	0.187687	0.174455	
0.0978672	0.0472026	0.179454	0.32806	0.163924	0.183493	
0.0953195	0.0458436	0.175935	0.332213	0.160162	0.190527	
0.0821869	0.0398243	0.166314	0.36353	0.148552	0.199593	
0.0849618	0.0487913	0.17928	0.326088	0.178705	0.182174	
0.0995876	0.05585	0.175792	0.277438	0.210256	0.181077	
0.0952063	0.0453305	0.186588	0.316984	0.179898	0.175993	
0.0963032	0.0465497	0.176313	0.334126	0.161522	0.185187	
0.0963032	0.0491125	0.176313	0.328488	0.162034	0.18775	
0.100347	0.0532346	0.199019	0.299263	0.171547	0.176589	
0.0799259	0.046247	0.143636	0.352565	0.174818	0.202809	
0.186292	0.141645	0.197212	0.151028	0.201765	0.122057	
0.0999997	0.0465497	0.179356	0.326703	0.161522	0.18587	
0.0401455	0.0236718	0.0863084	0.648191	0.0944044	0.107279	
0.0917074	0.0443282	0.173343	0.342859	0.153814	0.193948	
0.0808709	0.0403919	0.166747	0.356139	0.159108	0.196743	
0.0874631	0.0455739	0.179805	0.33469	0.179933	0.172534	
0.0744569	0.0308799	0.269028	0.154703	0.324595	0.146337	
0.0924539	0.0459338	0.171574	0.322599	0.157741	0.209699	
0.0894976	0.0432601	0.163853	0.342722	0.174547	0.18612	
0.0919305	0.0426982	0.168912	0.332642	0.190429	0.173389	
0.0728531	0.0352757	0.133223	0.490832	0.122323	0.145493	
0.0872914	0.0392689	0.104258	0.418692	0.13501	0.21548	
0.0952585	0.0380403	0.202585	0.318907	0.181707	0.163502	
0.106854	0.0547339	0.162722	0.319287	0.166899	0.189504	
0.0870141	0.0466364	0.178449	0.320476	0.179539	0.187885	
0.100123	0.0572176	0.1639	0.315311	0.171121	0.192327	
0.0404727	0.101965	0.066292	0.20092	0.0747619	0.515588	
0.069433	0.0365955	0.130372	0.42675	0.133522	0.203328	
0.0687003	0.0601298	0.120139	0.327456	0.126012	0.297563	
0.14225	0.0711075	0.23597	0.154221	0.251764	0.144688	
0.0799694	0.0358219	0.143862	0.367631	0.146086	0.22663	
0.09876	0.0509723	0.178376	0.323876	0.164962	0.183053	
0.0720984	0.0428126	0.158322	0.361122	0.177212	0.188433	
0.0745162	0.0417301	0.17608	0.339299	0.175001	0.193373	
0.0966776	0.0464968	0.17765	0.334382	0.161652	0.183142	
0.086055	0.0420774	0.158408	0.375082	0.146654	0.191724	
0.0947444	0.0616586	0.134803	0.338856	0.175102	0.194836	
0.107898	0.046224	0.201882	0.236269	0.232598	0.17513	
0.0735155	0.0365908	0.134773	0.372614	0.159198	0.223308	
0.0890333	0.0431102	0.162811	0.364253	0.154977	0.185815	
0.109114	0.052333	0.20242	0.218223	0.210144	0.207765	
0.0963032	0.0465497	0.176313	0.335643	0.161522	0.18367	
0.108952	0.0558181	0.216981	0.219873	0.237984	0.160393	
0.0956413	0.050974	0.165333	0.350845	0.154117	0.183089	
0.0800811	0.0433289	0.185739	0.311344	0.198707	0.180799	
0.0911007	0.0491508	0.136141	0.36092	0.162513	0.200175	
0.0770528	0.0376607	0.134782	0.373732	0.152116	0.224657	
0.0858147	0.0382133	0.146988	0.337993	0.237265	0.153725	
0.0950587	0.0451568	0.172909	0.336647	0.166365	0.183863	
0.106105	0.046769	0.183629	0.296617	0.175431	0.191449	
0.131557	0.0440567	0.253685	0.189757	0.217023	0.163921	
0.0949674	0.0459275	0.178754	0.321687	0.176218	0.182446	
0.0934216	0.0451568	0.175457	0.324098	0.171309	0.190559	
0.0978246	0.0525686	0.178486	0.265067	0.221171	0.184883	
0.0793108	0.0332661	0.138038	0.355474	0.168383	0.225528	
0.0850551	0.0332951	0.248045	0.275867	0.181525	0.176212	
0.0766537	0.0503096	0.180686	0.29913	0.214748	0.178473	
0.079547	0.0386173	0.143718	0.425711	0.129769	0.182637	
0.0928977	0.0491464	0.196795	0.308142	0.178039	0.174979	
0.0871683	0.050226	0.211401	0.305989	0.168919	0.176297	
0.108976	0.045692	0.177016	0.28955	0.188725	0.190041	
0.0842641	0.0438691	0.151433	0.351076	0.172061	0.197296	
0.100766	0.0525486	0.175049	0.325445	0.163747	0.182444	
0.13308	0.0609289	0.158531	0.25828	0.230987	0.158193	
0.0803296	0.0493064	0.179619	0.315984	0.192042	0.18272	
0.0866689	0.035794	0.155112	0.305863	0.176959	0.239604	
0.0808132	0.0383559	0.155721	0.347705	0.161829	0.215576	
0.0798235	0.0425132	0.170885	0.342018	0.167792	0.196967	
0.103645	0.0381851	0.194646	0.299499	0.175631	0.188394	
0.0944563	0.0458542	0.17244	0.346567	0.158855	0.181828	
0.098351	0.0471197	0.181286	0.326405	0.164074	0.182765	
0.0770086	0.0426723	0.137694	0.305973	0.217527	0.219125	
0.0714418	0.0421256	0.15307	0.371124	0.167477	0.194762	
0.0845678	0.0420497	0.165198	0.365022	0.145298	0.197865	
0.0725919	0.0402018	0.111446	0.390893	0.148359	0.236507	
0.103432	0.0507686	0.163272	0.320612	0.153669	0.208247	
0.100452	0.0473568	0.172463	0.31601	0.183426	0.180291	
0.077156	0.040963	0.1559	0.385043	0.142972	0.197966	
0.0876279	0.0622842	0.184786	0.307926	0.181314	0.176061	
0.12144	0.0519044	0.228622	0.203829	0.242864	0.151341	
0.0842891	0.0350187	0.156634	0.314683	0.183126	0.226249	
0.0864739	0.0459826	0.20646	0.288507	0.195143	0.177433	
0.0949895	0.0517976	0.167889	0.300989	0.1811	0.203234	
0.0859214	0.0419889	0.134031	0.429138	0.125477	0.183444	
0.120573	0.0543387	0.235581	0.172353	0.256079	0.161074	
0.0901813	0.0424993	0.178272	0.33958	0.158657	0.190812	
0.0782439	0.0362395	0.132766	0.367518	0.142104	0.243129	
0.124393	0.0672256	0.196549	0.19014	0.220538	0.201154	
0.0941579	0.0454976	0.167781	0.35002	0.16102	0.181523	
0.0914221	0.0354346	0.182771	0.321594	0.171245	0.197533	
0.124765	0.0623245	0.169501	0.281861	0.181145	0.180403	
0.0947831	0.0460634	0.178745	0.335508	0.161222	0.183678	
0.0919501	0.0444455	0.171261	0.356238	0.156874	0.17923	
0.13259	0.0601814	0.241181	0.178037	0.239884	0.148126	
0.0962561	0.0664393	0.171081	0.309653	0.165655	0.190916	
0.0855197	0.0466601	0.164591	0.352951	0.148365	0.201913	
0.0742725	0.0448125	0.152936	0.358668	0.182899	0.186413	
0.0938494	0.0404973	0.166737	0.28444	0.200383	0.214094	
0.0894322	0.0415609	0.162724	0.343608	0.1491	0.213575	
0.0842838	0.0339274	0.1763	0.335793	0.178231	0.191465	
0.0872826	0.0346829	0.14985	0.359132	0.154361	0.214691	
0.0889948	0.0511281	0.137571	0.356592	0.168566	0.197148	
0.0973774	0.0478624	0.159226	0.328183	0.185569	0.181782	
0.0888504	0.045585	0.187574	0.326578	0.176557	0.174855	
0.0900079	0.0435968	0.172681	0.334061	0.173763	0.185891	
0.0961361	0.0477281	0.16524	0.356488	0.162752	0.171655	
0.101162	0.0478513	0.16715	0.317664	0.184511	0.181661	
0.074792	0.033728	0.127147	0.391098	0.141773	0.231462	
0.0957578	0.0423204	0.194579	0.259191	0.208503	0.199648	
0.0841831	0.0478872	0.139255	0.354926	0.177922	0.195828	
0.0979724	0.0489228	0.173818	0.330914	0.159237	0.189135	
0.0754925	0.0342351	0.159945	0.313607	0.232987	0.183733	
0.0963836	0.0444753	0.194892	0.309713	0.175017	0.179518	
0.0848845	0.0505704	0.126336	0.385438	0.153299	0.199472	
0.101366	0.0494836	0.189308	0.295931	0.182733	0.181179	
0.0890906	0.0430634	0.17171	0.344296	0.153561	0.19828	
