0.137407	0.0903601	0.0811772	0.0982053	0.334549	0.258302	
0.0391678	0.0472259	0.123932	0.295793	0.17022	0.323661	
0.116519	0.0669802	0.160253	0.266699	0.222248	0.1673	
0.145942	0.0791744	0.227748	0.229834	0.200661	0.11664	
0.0742601	0.0387304	0.339109	0.234257	0.226876	0.0867674	
0.0821476	0.0518303	0.150043	0.321486	0.133821	0.260672	
0.0490456	0.0389869	0.221685	0.44963	0.0667692	0.173883	
0.272313	0.161359	0.259259	0	0.248954	0.0581154	
0.202865	0.120735	0.182211	0.236898	0.136658	0.120632	
0.0875407	0.0603697	0.240625	0.206507	0.224378	0.180579	
0.051722	0.0326035	0.1478	0.422791	0.114286	0.230797	
0.0314018	0.00422297	0.320647	0.0791892	0.353925	0.210614	
0.0895639	0.1253	0.233199	0.151454	0.198103	0.202381	
0.0518005	0.0204455	0.239863	0.136069	0.482145	0.0696776	
0.072449	0.0267216	0.22264	0.353127	0.116472	0.208591	
0.0543601	0.0309922	0.26171	0.307544	0.167776	0.177618	
0.0261562	0.11401	0.119933	0.141285	0.244498	0.354118	
0.0941474	0.0192753	0.228785	0.203601	0.151867	0.302325	
0.00998577	0.0779575	0.162808	0.225342	0.0583898	0.465517	
0.0872333	0.0653333	0.265517	0.170783	0.252633	0.1585	
0.055926	0.0249636	0.27448	0.268441	0.227331	0.148859	
0.210359	0.0703572	0.344297	0.0459946	0.191327	0.137665	
0.0671331	0.0319627	0.161361	0.355367	0.147177	0.236999	
0.0314165	0.0142258	0.244454	0.0251816	0.545938	0.138784	
0.175606	0.0402716	0.0562578	0.228043	0.13813	0.361691	
0.038742	0.0122404	0.165449	0.28967	0.192486	0.301413	
0.132504	0.0215288	0.161193	0.13114	0.358276	0.195358	
0	0.0184742	0.0278552	0.657156	0.0619648	0.23455	
0.193337	0.106146	0.24748	0.106154	0.212675	0.134209	
0.167734	0.0797982	0.296266	0.10622	0.260941	0.0890404	
0.0244891	0.123031	0.133067	0.0814321	0.199857	0.438123	
0.0975205	0.0499266	0.182491	0.270544	0.125312	0.274206	
0.119054	0.0836454	0.289022	0	0.395545	0.112733	
0.0776467	0.0683974	0.160923	0.265532	0.148716	0.278785	
0.0798613	0.0623605	0.13869	0.302441	0.182371	0.234276	
0.127137	0.107581	0.0809798	0.100663	0.228179	0.355461	
0.0296512	0.0730765	0.132282	0.345675	0.241206	0.17811	
0.076648	0.0474788	0.119269	0.351945	0.0644392	0.34022	
0.0839683	0.0335896	0.172518	0.349467	0.130156	0.230301	
0.149735	0.0348229	0.206124	0.248318	0.16355	0.19745	
0.0274279	0.00871687	0.389199	0.200108	0.200764	0.173784	
0.0793193	0.0259924	0.148947	0.255688	0.339001	0.151052	
0.0952504	0.0939262	0.144136	0.18198	0.247558	0.23715	
0.0466927	0.0294333	0.131178	0.496025	0.103173	0.193497	
0.106869	0.0613568	0.296726	0.195405	0.257361	0.0822825	
0.130663	0.0368152	0.254225	0.117701	0.147024	0.313572	
0.0222035	0.0115663	0.143562	0.362152	0.104197	0.356319	
0.0610197	0.0267907	0.203083	0.353143	0.171749	0.184215	
0.00678873	0	0.0135775	0.725637	0.126706	0.12729	
0.0391613	0.0128724	0.145898	0.549204	0.109509	0.143355	
0.0760708	0.126955	0.0694878	0.286595	0.0863314	0.35456	
0	0	0.0667935	0.515227	0.107723	0.310257	
0.043259	0.0363564	0.0403123	0.519252	0.153076	0.207744	
0.0699173	0.0245647	0.212567	0.366041	0.114569	0.212341	
0.135146	0.0795746	0.133685	0.27968	0.156802	0.215112	
0	0.00697935	0.195559	0.581885	0.0421156	0.173462	
0.150197	0.0649164	0.197796	0.218049	0.173831	0.195211	
0.0360807	0.0114855	0.108204	0.32223	0.322545	0.199454	
0.136127	0.141489	0.0745691	0.349474	0.168033	0.130308	
0.0862292	0.0630554	0.0326579	0.558977	0.0951782	0.163902	
0.0657445	0.0149064	0.0709551	0.413115	0.0840027	0.351276	
0.109205	0.0455572	0.204601	0.21479	0.290141	0.135705	
0.109159	0	0.136156	0.449977	0.128835	0.175873	
0.0419544	0.0906207	0.257138	0.25506	0.199101	0.156125	
0.0408159	0.0374057	0.00516215	0.570351	0.0442273	0.302038	
0	0.0410974	0.0971392	0.521218	0.151692	0.188854	
0.0753653	0.0319258	0.314533	0.228525	0.199966	0.149685	
0.0703742	0.0623875	0.156626	0.277421	0.146007	0.287184	
0.0555756	0.0497136	0.0536167	0.653328	0.080874	0.106892	
0.107653	0.055926	0.196861	0.310748	0.198631	0.13018	
0.0404981	0.010066	0.0421368	0.647696	0.0869734	0.17263	
0.0592119	0.0703739	0.125764	0.368968	0.168349	0.207333	
0.0566294	0.103112	0.124153	0.225353	0.28573	0.205023	
0.0310395	0.00283967	0.305634	0.192321	0.298389	0.169777	
0.00678873	0.015421	0.0912779	0.558622	0.197891	0.129999	
0.104774	0.0390151	0.18066	0.26077	0.284898	0.129882	
0.0486884	0.0536759	0.083693	0.523707	0.0242896	0.265946	
0.0250597	0.0192855	0.120229	0.40712	0.130953	0.297353	
0.0544973	0.0541274	0.0750385	0.328188	0.188961	0.299188	
0.0307629	0.0249788	0.101837	0.50953	0.250715	0.0821765	
0.0555756	0.0497136	0.0536167	0.653328	0.080874	0.106892	
0.0165948	0	0.0500278	0.41582	0.277977	0.239581	
0.0491701	0.0567244	0	0.519661	0.0529473	0.321497	
0.0554072	0.0340603	0.376253	0	0.413856	0.120424	
0.0446833	0.0281667	0.125533	0.5302	0.0987333	0.172683	
0.0373912	0.0300686	0.0936611	0.369069	0.0419528	0.427858	
0.0339758	0.0183205	0.149581	0.616972	0.0181193	0.163032	
0.00928337	0.105005	0.126235	0.251443	0.172278	0.335755	
0.102382	0.0662169	0.118368	0.271663	0.15573	0.28564	
0.0857773	0.0164954	0.258344	0.367363	0.143037	0.128984	
0.0820815	0.0536093	0.167663	0.358008	0.131969	0.206669	
0.14185	0.0937012	0.236656	0.0528363	0.386496	0.0884609	
0.0872362	0.0567019	0.29386	0.193223	0.245258	0.123721	
0.0221662	0.0221662	0.171251	0.346731	0.209403	0.228283	
0.0516154	0.0884081	0.190838	0.204501	0.0972548	0.367383	
0.142827	0.0382181	0.300955	0.187602	0.196565	0.133833	
0.012385	0.0030913	0.00929372	0.589616	0.205552	0.180062	
0.111257	0.0188592	0.0706921	0.36888	0.0942622	0.336049	
0.00782386	0.00697126	0.0980657	0.588332	0.0909273	0.20788	
0.0266142	0.00162466	0.173688	0.450714	0.211926	0.135434	
0.0523957	0.0178717	0.262119	0.203829	0.110401	0.353383	
0.0887101	0.0659519	0.128941	0.248612	0.108399	0.359386	
0.0164433	0.0142882	0.135246	0.370587	0.308321	0.155114	
0.0618659	0.0209924	0.118608	0.379635	0.321151	0.0977485	
0.0348372	0	0.0539405	0.455934	0.196361	0.258927	
0.169894	0.137026	0.294946	0.0800498	0.205385	0.112698	
0.0861914	0.058012	0.317331	0.189405	0.140364	0.208696	
0.141859	0.101302	0.0838123	0.326732	0.127222	0.219073	
0.0422539	0.0505415	0.143814	0.453065	0.158395	0.15193	
0.0713257	0.0653613	0.0558223	0.248621	0.162411	0.396459	
0	0.116201	0	0.150184	0	0.733615	
0	0	0.0135195	0.685218	0.0212398	0.280022	
0.0359469	0.152989	0.0451732	0.1065	0.02875	0.630642	
0.197662	0.101172	0.281166	0.0266223	0.359979	0.0333992	
0.0293034	0	0.0822387	0.416763	0.0954003	0.376294	
0.204142	0.0749638	0.282143	0.168074	0.201532	0.0691444	
0.10106	0.0239262	0.00783574	0.510085	0.173305	0.183788	
0.0181887	0.0515114	0.281323	0.306078	0.154917	0.187981	
0.0465104	0.0293184	0.130666	0.487123	0.102771	0.203611	
0	0.00280033	0.0952834	0.503688	0.049665	0.348563	
0.169459	0.0796787	0.132911	0.301473	0.143221	0.173257	
0.0835917	0.0424426	0.225973	0.227064	0.268557	0.152372	
0.100274	0.0344608	0.11227	0.432971	0.113374	0.20665	
0.0131666	0.00438886	0.133996	0.480329	0.202508	0.165611	
0.0888437	0.0662379	0.157044	0.202043	0.156542	0.329289	
0.0460857	0.0290506	0.129473	0.490163	0.101832	0.203395	
0.0409181	0.0634023	0.109653	0.39392	0.191494	0.200613	
0.0851894	0.069576	0.0709347	0.508339	0.0817933	0.184168	
0.0166467	0	0.255142	0.261564	0.295929	0.170719	
0.0862292	0.0630554	0.0326579	0.558977	0.0951782	0.163902	
0.085777	0.00770558	0.112857	0.414421	0.176676	0.202564	
0.0523101	0.0307431	0.232209	0.0895503	0.417997	0.177191	
0.0711233	0.0308619	0.2437	0.269614	0.2714	0.113301	
0.162219	0.0364212	0.183766	0.285537	0.09673	0.235327	
0.150118	0.0425714	0.314799	0.115542	0.18199	0.194979	
0.0984281	0.0378908	0.260756	0.1063	0.340088	0.156537	
0.149822	0.0998685	0.0859983	0.151104	0.294184	0.219023	
0.0776467	0.0683974	0.160923	0.265532	0.148716	0.278785	
0.0841861	0.0268774	0.0542559	0.435276	0.118327	0.281078	
0.124838	0.0412961	0.198793	0.285133	0.14498	0.20496	
0.00400731	0.0852875	0.0414201	0.197667	0.389751	0.281867	
0.0849489	0.0545475	0.176744	0.357576	0.126578	0.199607	
0.09815	0.0499	0.29825	0.1677	0.311167	0.0748333	
0.0778968	0.0549794	0.410091	0.126873	0.203244	0.126916	
0.186437	0.0358297	0.13555	0.304242	0.113522	0.224418	
0.0182321	0.0804173	0.103345	0.285414	0.187402	0.32519	
0.0940361	0.0821831	0.0557898	0.399272	0.131525	0.237194	
0.059557	0.0103162	0.1547	0.358691	0.288866	0.127869	
0.0333143	0.0911493	0.064111	0.286977	0.262479	0.261969	
0.0536356	0	0.0668067	0.357758	0.0411357	0.480664	
0.0322566	0.0343109	0.291787	0.213977	0.215222	0.212446	
0.115398	0.0727202	0.120053	0.126225	0.189752	0.375852	
0.0966984	0.0427955	0.239596	0.212384	0.218169	0.190358	
0.0787165	0.0301838	0.143994	0.389623	0.159896	0.197587	
0.0446833	0.0281667	0.125533	0.5302	0.0987333	0.172683	
0.0762792	0.0461012	0.0954607	0.024198	0.408281	0.34968	
0.101296	0.0239819	0.00783791	0.509441	0.173353	0.18409	
0	0.00675617	0.0647135	0.613792	0.0202685	0.29447	
0.0306016	0.0457135	0.00892299	0.481735	0.121832	0.311195	
0.0472744	0.0549627	0.0483625	0.408926	0.079968	0.360507	
0.121097	0.037261	0.139138	0.246256	0.330773	0.125474	
0.0339002	0.0182797	0.149248	0.600458	0.018079	0.180035	
0.0203177	0.0249436	0.083272	0.356174	0.29871	0.216582	
0.169763	0.0731147	0.317802	0.104559	0.152295	0.182466	
0.0682362	0.0189535	0.0772711	0.484878	0.0262104	0.324451	
0.0829321	0.0725328	0.343263	0.0740283	0.332177	0.0950672	
0.129322	0.124689	0.0221875	0.171784	0.221785	0.330233	
0	0.0380249	0	0.726289	0	0.235686	
0.0962022	0.0433888	0.230042	0.218022	0.218848	0.193498	
0.0231368	0.00713718	0.179302	0.360764	0.116757	0.312903	
0.0280333	0.00367451	0.0498216	0.563109	0.0791487	0.276213	
0.100616	0.0708541	0.143768	0.138644	0.162781	0.383337	
0.0751671	0.0338235	0.0854111	0.526228	0.123612	0.155758	
0.155915	0.0371215	0.174401	0.268508	0.164196	0.199858	
0.239075	0.0579027	0.280236	0.109683	0.205839	0.107264	
0.0542063	0.0344001	0.170769	0.423427	0.127033	0.190165	
0.0948078	0.0568687	0.176005	0.422941	0.148101	0.101276	
0.16805	0.114972	0.395152	0.0449369	0.176954	0.0999353	
0.119877	0.188399	0.112923	0.208441	0.165427	0.204932	
0.0339002	0.0314751	0.149248	0.450107	0.0929035	0.242367	
0.0108309	0.00270338	0.0497879	0.52057	0.20058	0.215528	
0.0833732	0.0299053	0.0635789	0.459929	0.120472	0.242742	
0	0.010291	0.0783976	0.568381	0.0327635	0.310167	
0.0691736	0.0285195	0.225041	0.379657	0.0898017	0.207807	
0.0976403	0.0240333	0.147058	0.435854	0.124643	0.170771	
0.0862292	0.0630554	0.0326579	0.558977	0.0951782	0.163902	
0.106209	0.0472779	0.0571219	0.275982	0.379353	0.134056	
0.067991	0.00930525	0.269886	0.242436	0.237428	0.172954	
0.0788659	0.0427588	0.244745	0.243511	0.215174	0.174945	
0.0968589	0.0718301	0.0660286	0.520118	0.118177	0.126987	
0.13689	0.0831633	0.0875818	0.180752	0.336934	0.174679	
0.0305026	0	0.0422343	0.57704	0.084844	0.265379	
0.0559347	0.000961484	0.0903795	0.297126	0.215346	0.340253	
0.066335	0.0304577	0.115203	0.363372	0.226909	0.197723	
0.150523	0.256465	0.080362	0.171461	0.136259	0.204931	
0.0618086	0.00295652	0.171455	0.248065	0.251229	0.264486	
0.0657665	0.0215971	0.236382	0.316622	0.200241	0.159392	
0.0551631	0.0436226	0.124022	0.475519	0.152785	0.148889	
0.118003	0.060441	0.209217	0.186503	0.250129	0.175707	
0.0785148	0.0116161	0.0514805	0.327321	0.0787953	0.452272	
