0.149237	0.100527	0.279786	0.0790672	0.329848	0.0615356	
0.0449261	0.0152667	0.112304	0.279084	0.363682	0.184737	
0.117452	0.0843551	0.0487654	0.47971	0.117535	0.152183	
0.160498	0.0866991	0.252394	0.0225697	0.43276	0.0450799	
0.0930878	0.0127099	0.0690988	0.443063	0.120112	0.261928	
0.0908798	0.0708129	0.0371917	0.410097	0.231607	0.159411	
0.078159	0.061466	0.0997148	0.367891	0.224411	0.168357	
0.0679128	0.0596668	0.20674	0.232439	0.179902	0.25334	
0.0480884	0.0872215	0.286404	0.105893	0.145762	0.326631	
0.0634573	0.101249	0.125757	0.393426	0.180717	0.135394	
0.0436758	0.0193519	0.228902	0.215576	0.225963	0.266531	
0.0711957	0.049604	0.274172	0.213839	0.199355	0.191835	
0.0809817	0.0789888	0.103283	0.330489	0.22676	0.179498	
0.0466856	0.041744	0.0453966	0.659022	0.0680796	0.139072	
0.097522	0.0499373	0.337305	0.160923	0.185977	0.168336	
0.0236891	0.0031051	0.0664612	0.547021	0.0828614	0.276862	
0.0682291	0.0212647	0.0706408	0.367832	0.295222	0.176811	
0.0800901	0.0593497	0.0715453	0.348446	0.107081	0.333488	
0.0232833	0.0440073	0.176502	0.229005	0.113476	0.413727	
0.041711	0.0394056	0.115456	0.359476	0.1844	0.259551	
0.0319317	0	0.0559822	0.583461	0.190585	0.13804	
0.125224	0.0373659	0.32384	0.26362	0.133885	0.116065	
0.00366389	0.00576078	0.118585	0.469503	0.1834	0.219088	
0.059894	0.0578839	0.135737	0.344209	0.140388	0.261888	
0.102127	0.0898732	0.27552	0.170719	0.266107	0.0956534	
0.0819442	0.0400081	0.256014	0.232945	0.100346	0.288743	
0.096554	0.119102	0.218029	0.270238	0.139713	0.156363	
0.106432	0.08374	0.143163	0.243479	0.211367	0.211819	
0.163211	0.0692674	0.0815672	0.144789	0.266687	0.274478	
0.138021	0.0718515	0.102136	0.401898	0.081288	0.204807	
0.00573509	0.0130699	0.0817603	0.582964	0.167372	0.149098	
0.0367523	0.0550279	0.254886	0.121685	0.268209	0.263441	
0.0668168	0.0785722	0.163314	0.329881	0.0712446	0.290172	
0.0317335	0.0418159	0.186178	0.239995	0.217252	0.283025	
0.0888003	0.116122	0.112856	0.129424	0.155737	0.397061	
0.0888924	0.11396	0.0956528	0.217937	0.213225	0.270333	
0.121944	0.069478	0.200552	0.204825	0.261882	0.14132	
0.0489235	0.0293114	0.13142	0.313086	0.306144	0.171115	
0	0	0.0420541	0.536815	0	0.421131	
0.0648083	0.039287	0.183263	0.261276	0.276872	0.174494	
0.107923	0.0692706	0.155725	0.159747	0.171122	0.336212	
0.0694181	0.0282062	0.324316	0.163498	0.262456	0.152106	
0.0737221	0.0539096	0.0469363	0.523082	0.114661	0.187689	
0.0817192	0.0839516	0.23368	0.250459	0.204118	0.146071	
0.00949795	0.0607919	0.0942149	0.324148	0.192796	0.318552	
0.141231	0.0496788	0.220664	0.0235665	0.29357	0.27129	
0.0970486	0.0359403	0.289709	0.144007	0.270911	0.162385	
0.0650989	0.0430018	0.103368	0.477686	0.0898656	0.22098	
0.0465864	0.0108287	0.0412577	0.465478	0.18206	0.253789	
0.0387344	0.0168721	0.191266	0.443452	0.123729	0.185946	
0.0634919	0.0223346	0.235618	0.378664	0.0995633	0.200329	
0.0641919	0.0145398	0.26096	0.140969	0.23408	0.285259	
0.0831946	0.00426532	0.400269	0.150943	0.240444	0.120884	
0.0575921	0.0431236	0.133537	0.470604	0.130556	0.164587	
0.0812344	0.0314894	0.150695	0.2439	0.233074	0.259608	
0.0723827	0.0110219	0.0419937	0.469739	0.153595	0.251268	
0.11011	0.0625923	0.0495121	0.392113	0.139806	0.245867	
0.0964057	0.0399548	0.2463	0.189612	0.196783	0.230945	
0.136961	0.109207	0.191214	0.0399455	0.452311	0.070362	
0.124615	0.0301283	0.0668669	0.247202	0.111018	0.42017	
0.136694	0.0790928	0.197667	0.193026	0.132776	0.260744	
0.108013	0.0376412	0.161593	0.271919	0.180593	0.240241	
0.163381	0.132922	0.233202	0.125979	0.262255	0.0822603	
0.189545	0.178904	0.122914	0.0765498	0.264208	0.16788	
0.0183875	0	0.184131	0.394786	0.199189	0.203506	
0.127739	0.0349124	0.180364	0.238102	0.107247	0.311636	
0.0683333	0.0600731	0.158527	0.312111	0.130632	0.270324	
0.0367169	0.0727565	0.137177	0.199202	0.296162	0.257986	
0.0290985	0.0270169	0.138917	0.441954	0.0967269	0.266286	
0.123035	0.0611765	0.106162	0.203512	0.325234	0.18088	
0.107165	0.0301149	0.1423	0.266502	0.10692	0.346998	
0.0603055	0.0417099	0.413105	0.0707499	0.22772	0.186409	
0.00576312	0.0131947	0.0778542	0.572032	0.168472	0.162684	
0.0628713	0.105364	0.0574235	0.343233	0.0712262	0.359882	
0.0997525	0.178691	0.244856	0.161789	0.13987	0.175041	
0.182185	0.0361782	0.313625	0.0209179	0.382504	0.0645904	
0.0420916	0.0137374	0.122811	0.287164	0.318814	0.215382	
0.154109	0.053128	0.118094	0.279851	0.157767	0.237051	
0.0991974	0.0527941	0.289758	0.180821	0.252259	0.125171	
0.0318278	0.0755006	0.0824266	0.0866215	0.196943	0.52668	
0.117618	0.0773465	0.105855	0.121885	0.289277	0.288019	
0.0705298	0.0712297	0.144766	0.250504	0.176005	0.286966	
0.0995884	0.0572479	0.136968	0.31847	0.189956	0.19777	
0.121995	0.0661832	0.190378	0.310869	0.167736	0.142838	
0.0634223	0.033078	0.289619	0.335825	0.193765	0.0842911	
0.0699826	0.0905208	0.127824	0.297809	0.114004	0.29986	
0.0413573	0.0819562	0.186934	0.404479	0.0563027	0.228971	
0.248222	0.144004	0.253096	0.0624172	0.218702	0.0735592	
0.169199	0.100699	0.151973	0.342313	0.113979	0.121838	
0.0977891	0.0601378	0.234046	0.190475	0.226952	0.1906	
0.0433574	0.0273309	0.123898	0.516138	0.0958036	0.193473	
0.0496756	0.0264919	0.301225	0.0964659	0.333227	0.192915	
0.076083	0.10644	0.205549	0.209139	0.168285	0.234504	
0.0441469	0.0174246	0.232495	0.17802	0.418295	0.109618	
0.0645218	0.0227135	0.231889	0.376627	0.101941	0.202307	
0.0459361	0.0261894	0.221154	0.37391	0.141776	0.191035	
0.0724869	0.101385	0.114032	0.179392	0.207621	0.325083	
0.0959744	0.0431611	0.276551	0.17112	0.15235	0.260843	
0.0084536	0.0659961	0.137828	0.311473	0.0494308	0.426818	
0.0916449	0.0658087	0.278212	0.170193	0.244426	0.149716	
0.0476425	0.0561176	0.233825	0.22868	0.280781	0.152953	
0.185131	0.0596875	0.312087	0.0940078	0.185636	0.163451	
0.0822899	0.0268829	0.171475	0.298888	0.193318	0.227145	
0.026772	0.0121227	0.256169	0.0214588	0.542872	0.140605	
0.244394	0.0469531	0.0466778	0.18921	0.120415	0.352349	
0.0702314	0.0416589	0.179954	0.245231	0.194866	0.268059	
0.125148	0.0184054	0.168826	0.11577	0.382029	0.189822	
0	0.0351712	0.0236476	0.570067	0.0526049	0.318509	
0.163827	0.0899445	0.21259	0.210902	0.188852	0.133885	
0.181782	0.108838	0.291591	0.0907485	0.250969	0.076071	
0.0207564	0.104279	0.112784	0.0720684	0.236461	0.453652	
0.0867036	0.062269	0.195977	0.231061	0.182124	0.241866	
0.0978222	0.0687283	0.237479	0.155528	0.325004	0.115438	
0.0664455	0.0585305	0.137709	0.227227	0.259504	0.250585	
0.0676542	0.0528284	0.117491	0.381048	0.154495	0.226484	
0.111942	0.0921212	0.112458	0.102624	0.24671	0.334144	
0.028773	0.0621036	0.149361	0.297344	0.309867	0.152552	
0.0687289	0.0604209	0.142415	0.299603	0.131388	0.297445	
0.0756126	0.0329476	0.182127	0.354503	0.13725	0.217559	
0.143715	0.0321899	0.212499	0.21224	0.229387	0.169969	
0.0770458	0.0500783	0.337413	0.170652	0.216608	0.148203	
0.0673944	0.0212544	0.168625	0.20908	0.389876	0.14377	
0.116743	0.0997286	0.167592	0.167997	0.234357	0.213582	
0.0397668	0.0250675	0.111721	0.570779	0.0878697	0.164796	
0.107047	0.13067	0.253801	0.17887	0.220131	0.109481	
0.11101	0.0312779	0.215988	0.211961	0.12491	0.304853	
0.0187677	0.00977651	0.121347	0.43071	0.0880735	0.331326	
0.0517516	0.0227215	0.172237	0.430993	0.145663	0.176633	
0.00580408	0.0131843	0.0582682	0.62242	0.169188	0.131135	
0.0333227	0.0109532	0.124146	0.57522	0.093182	0.163176	
0.0645528	0.107732	0.0589665	0.334048	0.0732599	0.36144	
0	0	0.0570563	0.567252	0.0920193	0.283672	
0.0799355	0.0562262	0.0633354	0.440709	0.179722	0.180072	
0.0636895	0.022294	0.235083	0.378342	0.100163	0.200428	
0.166713	0.0717267	0.125263	0.297879	0.131827	0.206591	
0	0.00594295	0.166519	0.60229	0.0358616	0.189386	
0.169529	0.0546746	0.206746	0.205169	0.175091	0.18879	
0.0425043	0.0137067	0.123452	0.271522	0.336355	0.21246	
0.157395	0.141342	0.123082	0.29816	0.14336	0.136662	
0.0737221	0.0539096	0.0469363	0.523082	0.114661	0.187689	
0.0865756	0.0233926	0.12066	0.349016	0.0966012	0.323754	
0.0934605	0.0389891	0.175103	0.29635	0.248311	0.147786	
0.0931895	0	0.116236	0.47529	0.109987	0.205297	
0.0359006	0.0775445	0.220034	0.362551	0.170372	0.133597	
0.0788693	0.0576528	0.0342728	0.481733	0.0885102	0.258962	
0.0376056	0.0811677	0.118613	0.442444	0.159857	0.160312	
0.0633902	0.026853	0.264556	0.283307	0.168193	0.193701	
0.0598564	0.0530634	0.133217	0.235959	0.261191	0.256713	
0.0474546	0.0424492	0.045782	0.656495	0.0690564	0.138763	
0.0911124	0.0473331	0.173021	0.272606	0.168112	0.247816	
0.0507669	0.0351354	0.118806	0.545532	0.0976878	0.152072	
0.0501266	0.0595759	0.106467	0.40032	0.142518	0.240992	
0.048388	0.0881059	0.106085	0.195467	0.308181	0.253773	
0.0529567	0.00236624	0.292191	0.160257	0.321582	0.170647	
0.00578774	0.0131472	0.0778191	0.572096	0.168712	0.162438	
0.104905	0.0595909	0.235673	0.219492	0.26432	0.116019	
0.0402082	0.044327	0.0691159	0.584388	0.020059	0.241902	
0.0274873	0.0163667	0.114473	0.355871	0.227231	0.258571	
0.0539633	0.056765	0.0900741	0.352867	0.160105	0.286225	
0.0324487	0.021329	0.107531	0.465952	0.236714	0.136025	
0.0474546	0.0424492	0.045782	0.656495	0.0690564	0.138763	
0.0141475	0	0.0466908	0.477727	0.236982	0.224453	
0.0528	0.0565599	0.0242775	0.524887	0.0479297	0.293546	
0.0572801	0.0304373	0.337621	0.082305	0.369631	0.122726	
0.0399566	0.0241425	0.134027	0.454451	0.161426	0.185997	
0.0475823	0.0519214	0.105886	0.321986	0.06025	0.412375	
0.0290985	0.0270169	0.128108	0.528403	0.0797444	0.20763	
0.00788091	0.089142	0.114643	0.294235	0.146251	0.347848	
0.0940518	0.0609568	0.138759	0.28069	0.155111	0.270432	
0.0734086	0.0480461	0.221092	0.314391	0.207227	0.135836	
0.0697723	0.0455699	0.14252	0.414663	0.112178	0.215296	
0.168519	0.0836348	0.26318	0.0452707	0.355769	0.0836268	
0.101874	0.060916	0.303609	0.18532	0.222535	0.125746	
0.034685	0.0441978	0.224809	0.294706	0.201225	0.200377	
0.0423083	0.0724666	0.156427	0.347943	0.0797181	0.301138	
0.120877	0.0323448	0.254705	0.246876	0.166357	0.178841	
0.0998613	0.0236421	0.00772687	0.490211	0.170897	0.207661	
0.0949562	0.016096	0.0603344	0.398831	0.0804511	0.349331	
0.0357363	0.0156552	0.173052	0.504064	0.0933869	0.178105	
0.0227961	0.00139158	0.211032	0.451013	0.186931	0.126836	
0.0429883	0.0146629	0.215057	0.297169	0.0905794	0.339544	
0.0736678	0.0547687	0.107077	0.354335	0.0900183	0.320134	
0.0140576	0.0122152	0.191526	0.31682	0.32124	0.144142	
0.0699204	0.0179586	0.120905	0.325985	0.363386	0.101846	
0.0473294	0.0298346	0.137665	0.375445	0.189042	0.220685	
0.217159	0.12504	0.254456	0.0774345	0.218312	0.107598	
0.0731552	0.0492379	0.370172	0.160758	0.119134	0.227542	
0.137801	0.0865977	0.102883	0.279306	0.202465	0.190947	
0.0361112	0.0431939	0.139364	0.3872	0.192967	0.201164	
0.136847	0.0636551	0.0496026	0.219834	0.182801	0.34726	
0.0318377	0.12428	0.0385446	0.159698	0.0435748	0.602064	
0	0	0.060733	0.580919	0.0979491	0.260399	
0.0296809	0.126321	0.0372989	0.203017	0.0237385	0.579944	
0.168434	0.0862118	0.23959	0.148049	0.306749	0.0509662	
0.0248265	0	0.0696744	0.485351	0.0808252	0.339323	
0.197414	0.0628509	0.27291	0.140916	0.23966	0.0862488	
0.086119	0.0482153	0.0066773	0.457281	0.147684	0.254024	
0.0227843	0.0436745	0.260612	0.338023	0.153437	0.18147	
0.0396346	0.0249841	0.111349	0.562944	0.0875775	0.17351	
0	0.00236802	0.114352	0.457284	0.0709438	0.355053	
0.143229	0.0673453	0.112338	0.343549	0.121052	0.212487	
0.0704859	0.0357883	0.190544	0.319509	0.226452	0.157221	
0.0850833	0.0292403	0.107714	0.415114	0.0961991	0.266648	
0.0274743	0.0152423	0.161018	0.409803	0.23367	0.152792	
0.0743947	0.0554654	0.131504	0.297128	0.131083	0.310425	
0.0393257	0.0247894	0.110482	0.564948	0.086895	0.173561	
0.0754991	0.0863478	0.125697	0.335142	0.195326	0.181988	
0.0727283	0.0593988	0.0974969	0.472397	0.072784	0.225195	
0.01407	0.0010835	0.258943	0.221077	0.331308	0.173518	
0.0737221	0.0539096	0.0469363	0.523082	0.114661	0.187689	
0.0729521	0.00655348	0.0959829	0.481894	0.15026	0.192358	
0.0444133	0.0545159	0.197154	0.099116	0.354895	0.249905	
0.0601407	0.0260963	0.206069	0.316508	0.229491	0.161695	
0.178719	0.0309833	0.194331	0.263272	0.109434	0.223261	
0.125795	0.0356738	0.263794	0.217432	0.152504	0.204801	
0.0840033	0.0323379	0.306648	0.0907213	0.327208	0.159082	
0.124744	0.0831519	0.0716034	0.271789	0.244941	0.20377	
0.0664455	0.0585305	0.137709	0.227227	0.259504	0.250585	
0.0717997	0.0229229	0.0462732	0.495971	0.100917	0.262116	
0.150596	0.0341036	0.2085	0.259231	0.151396	0.196174	
0.00339782	0.0723158	0.0775696	0.171147	0.35169	0.32388	
0.0699935	0.0449442	0.145628	0.395554	0.104293	0.239587	
0.100982	0.0526219	0.306207	0.167557	0.294427	0.0782056	
0.0659599	0.0465544	0.406093	0.107431	0.238299	0.135664	
0.182072	0.064136	0.135276	0.260843	0.150149	0.207524	
0.015491	0.0683271	0.0878076	0.382353	0.159227	0.286794	
0.0958694	0.0959468	0.130684	0.335973	0.135231	0.206297	
0.0959483	0.00860309	0.129011	0.334514	0.270837	0.161087	
0.0281651	0.0770608	0.129452	0.254816	0.256489	0.254017	
0.0457686	0	0.0570078	0.396956	0.0901056	0.410162	
0.0711957	0.049604	0.274172	0.213839	0.199355	0.191835	
0.0982802	0.0619333	0.102245	0.244132	0.161605	0.331804	
0.0958046	0.0361885	0.272781	0.179595	0.254662	0.160969	
0.066788	0.0256098	0.122173	0.417457	0.135666	0.232306	
0.0399566	0.0241425	0.134027	0.454451	0.161426	0.185997	
0.0630237	0.0380899	0.0788719	0.159918	0.337331	0.322766	
0.0862639	0.0483549	0.00667475	0.456532	0.147627	0.254547	
0.0392421	0.005768	0.0730924	0.545416	0.0208728	0.315609	
0.0253522	0.0378718	0.0365198	0.444419	0.178606	0.277231	
0.0676978	0.0594421	0.0933516	0.370061	0.0808617	0.328586	
0.146197	0.0809623	0.119111	0.217358	0.328959	0.107413	
0.0290429	0.0269654	0.127863	0.514424	0.0795923	0.222112	
0.0485653	0.0315503	0.166649	0.30101	0.269188	0.183037	
0.176174	0.0730961	0.325015	0.0930331	0.171425	0.161257	
0.0715585	0.0228459	0.0659392	0.442657	0.104571	0.292428	
0.0728956	0.0641012	0.306815	0.068113	0.301576	0.186499	
0.134782	0.10417	0.0555627	0.143515	0.257284	0.304687	
0	0.0318127	0	0.72964	0.00620808	0.232339	
0.0813131	0.0366736	0.194439	0.296285	0.184977	0.206313	
0.019572	0.00603751	0.177838	0.345885	0.168533	0.282134	
0.0479807	0.0111528	0.0424925	0.520396	0.134378	0.243599	
0.134268	0.117811	0.125884	0.117626	0.179187	0.325224	
0.11089	0.0375109	0.130693	0.450081	0.1327	0.138125	
0.139829	0.031786	0.168292	0.282032	0.162702	0.215358	
0.277369	0.0573659	0.240793	0.102579	0.219063	0.102829	
0.0460149	0.0292017	0.144963	0.470631	0.107836	0.201353	
0.0800654	0.0480258	0.148637	0.446322	0.125072	0.151879	
0.174786	0.108491	0.390491	0.0425068	0.192458	0.0912677	
0.102678	0.161369	0.11764	0.211419	0.159627	0.247266	
0.0350323	0.0269065	0.148747	0.384774	0.161065	0.243475	
0.00919962	0.00229622	0.0422893	0.548226	0.170371	0.227618	
0.0709915	0.0254641	0.0541368	0.540134	0.10258	0.206693	
0.0299676	0.0187637	0.158706	0.48435	0.0439014	0.264311	
0.0613468	0.0240167	0.234397	0.400204	0.078718	0.201317	
0.0827284	0.0203629	0.124599	0.464436	0.105607	0.202267	
0.0737221	0.0539096	0.0469363	0.523082	0.114661	0.187689	
0.133545	0.089682	0.0488716	0.242692	0.370516	0.114693	
0.062361	0.0118252	0.276458	0.204718	0.273821	0.170817	
0.0772782	0.0379283	0.226006	0.288792	0.200755	0.16924	
0.0985612	0.0747865	0.0760381	0.442729	0.199793	0.108093	
0.141988	0.0761769	0.110656	0.200341	0.31034	0.160498	
0.0256815	0.00336625	0.0456419	0.606894	0.0748002	0.243616	
0.0477434	0.00348599	0.0771438	0.320172	0.18381	0.367645	
0.072242	0.0512998	0.177333	0.308707	0.216076	0.174341	
0.128719	0.219315	0.153383	0.169195	0.131573	0.197816	
0.056272	0.0110274	0.16198	0.213918	0.29824	0.258562	
0.0813437	0.0181193	0.234549	0.265635	0.238447	0.161905	
0.0628144	0.0626424	0.185336	0.403383	0.153106	0.132719	
0.105974	0.0514877	0.243575	0.158875	0.290409	0.149679	
0.0668834	0.00989527	0.0576757	0.359821	0.0789738	0.426751	
