0.040625	0	0.05625	0.54795	0.109375	0.2458	
0.0681612	0.0242962	0.129889	0.397263	0.180984	0.199407	
0.101308	0.00708376	0.176549	0.339134	0.162812	0.213113	
0.0757155	0.0261484	0.202042	0.0963022	0.131135	0.468658	
0.0858999	0	0.371698	0.299397	0.154293	0.0887116	
0.102477	0.0767322	0.237611	0.237502	0.232306	0.113373	
0.0947121	0.0389102	0.15817	0.226285	0.384965	0.0969578	
0.0861914	0	0.0580297	0.404609	0.149718	0.301452	
0.13909	0.0564038	0.0918269	0.269426	0.191459	0.251793	
0.0849261	0.0427657	0.242327	0.341647	0.136201	0.152133	
0.176966	0.108532	0.196813	0.011109	0.474572	0.0320078	
0.16296	0.0532452	0.0327546	0.42352	0.00820134	0.319319	
0.141974	0.0788453	0.117031	0.118516	0.166607	0.377026	
0.0896905	0.0684723	0.19755	0.0980704	0.345945	0.200272	
0.191126	0.105463	0.202596	0.222424	0.202313	0.0760795	
0.169617	0.197474	0.10265	0.11124	0.152864	0.266155	
0	0	0.186249	0.542994	0.0455418	0.225215	
0.157682	0.0464973	0.259543	0.160819	0.145716	0.229742	
0.0517501	0.018009	0.13168	0.544337	0.0427456	0.211479	
0.0661734	0.131126	0.217522	0.121263	0.115873	0.348043	
0	0	0.0189864	0.749988	0.0298285	0.201197	
0.0811502	0.086486	0.0687973	0.338644	0.226187	0.198735	
0.0717232	0.0446489	0.0688483	0.286293	0.0946976	0.433789	
0.0735741	0.0293819	0.457749	0.00247835	0.303431	0.133385	
0.010275	0	0.05555	0.600975	0.191775	0.141425	
0.112779	0.0564425	0.103006	0.373062	0.127766	0.226945	
0.118513	0.15969	0.292204	0.0696342	0.0882132	0.271746	
0.111353	0.01631	0.381815	0	0.434908	0.0556141	
0.0243784	0	0.0462763	0.464308	0.250447	0.21459	
0.177197	0.088647	0.103128	0.175984	0.256277	0.198766	
0.0527062	0.00243971	0.300782	0.161503	0.306472	0.176098	
0.0521854	0.0915621	0.0600954	0.0750739	0.314583	0.4065	
0.0928013	0.0103743	0.0983127	0.136483	0.357966	0.304063	
0.0613514	0.0739735	0.182316	0.24068	0.266629	0.17505	
0.176544	0.101486	0.242809	0	0.336742	0.142418	
0.200095	0.112768	0.299243	0	0.303984	0.0839098	
0.102147	0.0588398	0.268397	0.338103	0.111365	0.121148	
0.102362	0.0561883	0.14416	0.347112	0.138909	0.211268	
0.0468741	0.012663	0.11644	0.702949	0.0202496	0.100824	
0.201364	0.113518	0.298784	0	0.301941	0.0843927	
0.2264	0.1302	0.17295	0.168825	0.12975	0.171875	
0.0966948	0.0781907	0.162589	0.287705	0.143979	0.230841	
0.0842159	0.0530865	0.240654	0.27719	0.186085	0.158768	
0.0340048	0.00191327	0.356691	0	0.456183	0.151208	
0.113658	0.092853	0.282252	0.232158	0.131905	0.147174	
0.0538222	0.00629017	0.302495	0.0254743	0.572648	0.0392704	
0.110884	0.00948705	0.24847	0.249603	0.171968	0.209588	
0.0552638	0	0.260326	0.319646	0.220094	0.144671	
0.0188839	0.068839	0.116112	0.152718	0.287729	0.355718	
0.10204	0.0310703	0.299943	0.0613593	0.110939	0.394649	
0.0153677	0.119973	0.228166	0.101015	0.0898595	0.445618	
0.039726	0.00242506	0.347259	0.251556	0.260182	0.0988525	
0.0567677	0.0382732	0.320166	0.200308	0.208854	0.175631	
0.180426	0.0558097	0.441287	0	0.204919	0.117558	
0.0130821	0.00250754	0.173091	0.428425	0.119523	0.263371	
0.00164445	0	0.0626636	0.00567229	0.730561	0.199459	
0.0648154	0	0.0254485	0.316667	0.194426	0.398643	
0.060765	0.0191984	0.247646	0.230875	0.301904	0.139611	
0.0849307	0.0107287	0.179789	0.183154	0.326846	0.214552	
0	0.0053643	0.04231	0.604928	0.0714233	0.275974	
0.235749	0.103549	0.188319	0.142648	0.204793	0.124942	
0.188706	0.0831029	0.242822	0.139544	0.219268	0.126557	
0.0377359	0.189583	0.182876	0.0404959	0.307966	0.241343	
0.0848113	0.0228913	0.198918	0.39478	0.136377	0.162223	
0.143444	0.0846289	0.216587	0	0.404262	0.151079	
0.0491354	0.0170991	0.106739	0.400593	0.0405859	0.385848	
0.0294759	0.0122816	0.12409	0.375981	0.145547	0.312625	
0.157699	0.140894	0.121897	0.151525	0.145885	0.282101	
0	0.0794335	0	0.534628	0.143457	0.242481	
0.0522909	0.0181973	0.102307	0.52418	0.0431923	0.259832	
0.105064	0.0522551	0.102135	0.378972	0.0746612	0.286912	
0.143075	0.04825	0.117975	0.341075	0.1219	0.227725	
0.0239629	0.0107556	0.449276	0.0403599	0.265964	0.209681	
0.0366964	0	0.204384	0.13227	0.414644	0.212006	
0.0713529	0.0772402	0.167157	0.126094	0.310132	0.248024	
0.07165	0.0451654	0.201293	0.411294	0.158319	0.112278	
0.039726	0.00242506	0.347259	0.251556	0.260182	0.0988525	
0.0674976	0.0324392	0.308349	0.0501169	0.150686	0.390911	
0	0.0113112	0.0685924	0.527743	0.136554	0.255799	
0.04973	0.0417415	0.253633	0.354031	0.14552	0.155344	
0.010275	0	0.02055	0.64765	0.191775	0.12975	
0.00780766	0.00157184	0.120259	0.626097	0.123377	0.120888	
0.117805	0.0588369	0.10761	0.357535	0.133695	0.224518	
0	0	0.100412	0.484815	0.161942	0.252831	
0.00549531	0	0.0617413	0.509871	0.171163	0.251729	
0.10109	0.00715149	0.176728	0.339265	0.162853	0.212912	
0.0659309	0.0691097	0.129207	0.306272	0.208099	0.221381	
0	0	0.195641	0.640876	0.0321908	0.131292	
0.193017	0.0554377	0.270908	0.131572	0.143178	0.205887	
0.0575903	0.0183326	0.140784	0.288733	0.329598	0.164962	
0.0844949	0.0755826	0.0815168	0.507615	0.122958	0.127833	
0.05715	0.052375	0	0.58925	0.059525	0.2417	
0.0809837	0	0.0410358	0.389705	0.0410358	0.44724	
0.121027	0.0404818	0.212082	0.192819	0.265811	0.167778	
0.0712781	0	0.112351	0.458896	0.124913	0.232562	
0	0.058825	0.314525	0.2488	0.248075	0.129775	
0	0	0.00802941	0.588931	0.00266792	0.400371	
0	0	0.136456	0.658152	0.0756348	0.129758	
0.0397288	0	0.276843	0.367297	0.141527	0.174604	
0.102167	0.0597527	0.155718	0.410812	0.0857022	0.185847	
0.0844949	0.0755826	0.0815168	0.507615	0.122958	0.127833	
0.112614	0.0679801	0.198868	0.279703	0.264098	0.0767358	
0.016094	0.016094	0	0.774439	0.00805947	0.185314	
0.00568397	0.0497469	0.155567	0.376938	0.19206	0.220004	
0.0701542	0.100225	0.106641	0.271256	0.364659	0.0870647	
0.0488648	0.00447043	0.481152	0.0280743	0.310175	0.127264	
0.010275	0	0.05555	0.600975	0.191775	0.141425	
0.118957	0.0625367	0.221752	0.155097	0.324778	0.11688	
0	0.0176068	0.0281553	0.636152	0	0.318086	
0.0245661	0.0299778	0.118471	0.384427	0.142348	0.300211	
0.0846737	0.0651694	0.0863184	0.110881	0.293592	0.359365	
0.0345949	0.0379771	0.0726682	0.530554	0.239672	0.084534	
0.0844949	0.0755826	0.0815168	0.507615	0.122958	0.127833	
0.0253725	0	0.0481633	0.435603	0.26066	0.230202	
0.0741962	0.0855955	0	0.62342	0.0798958	0.136893	
0.0775929	0.0353548	0.35571	0	0.415846	0.115496	
0.067025	0.04225	0.1883	0.36135	0.1481	0.192975	
0.057053	0.0458798	0.0505994	0.31401	0.0640133	0.468444	
0	0	0	0.901828	0	0.0981716	
0.0142762	0.0982079	0.189046	0.173572	0.0915469	0.433351	
0.155872	0.100812	0.169316	0.208218	0.237091	0.128692	
0.07156	0.00770012	0.185482	0.493163	0.0769561	0.165139	
0.0980463	0.0367673	0.115084	0.396914	0.161693	0.191495	
0.154404	0.104849	0.194944	0.0793638	0.34004	0.126398	
0.039727	0.0126256	0.322941	0.176634	0.281364	0.166708	
0.0337652	0.0337652	0.236199	0.149989	0.297832	0.24845	
0.0885766	0.151716	0.0943391	0.236995	0.0775002	0.350873	
0.147832	0.0118245	0.257816	0.294587	0.139745	0.148195	
0.0208333	0.0052	0.0156333	0.463533	0.345767	0.149033	
0.0330631	0	0.0666641	0.542643	0.0124051	0.345225	
0.0117538	0	0.0793128	0.650206	0.1366	0.122128	
0.0228945	0	0.211188	0.397992	0.223278	0.144647	
0.00535495	0.00535495	0.095376	0.335088	0.0671968	0.491629	
0.0342015	0.0256457	0.0820574	0.326468	0.076937	0.454691	
0	0	0	0.560976	0.210848	0.228176	
0.0866228	0.0315742	0.133372	0.342891	0.306142	0.0993975	
0	0	0.00998614	0.470859	0.179556	0.339599	
0.181215	0.129091	0.273459	0.0430902	0.210114	0.16303	
0.092151	0.051715	0.345235	0.18226	0.131672	0.196967	
0.0193411	0.102288	0.0539488	0.475916	0.0855384	0.262967	
0.063728	0.0170121	0.216903	0.426764	0.0908686	0.184725	
0.0722209	0.0772001	0.0396545	0.38567	0.115365	0.309889	
0	0.112301	0	0.137467	0	0.750232	
0	0	0	0.754954	0	0.245046	
0.0594267	0.198131	0.0746794	0.0779719	0.0475289	0.542262	
0.211391	0.102155	0.276326	0.0405261	0.325418	0.0441839	
0	0	0.0651681	0.45355	0.0258179	0.455464	
0.27879	0.116804	0.361034	0	0.174043	0.0693295	
0.0158486	0.0039558	0.0118928	0.591893	0.263036	0.113374	
0.00890574	0	0.399613	0.254384	0.149025	0.188072	
0.0712218	0.0448955	0.20009	0.398168	0.157373	0.128251	
0	0.00429946	0.0056461	0.70988	0.0231185	0.257056	
0.129647	0.109198	0.202388	0.249773	0.143182	0.165812	
0.0574056	0.0207105	0.244753	0.208016	0.309961	0.159153	
0.0348139	0	0.0108477	0.558276	0.133544	0.262519	
0	0	0	0.728035	0.048099	0.223866	
0.116842	0.0796973	0.173478	0.057937	0.151151	0.420895	
0.0702306	0.0442707	0.197306	0.404039	0.155183	0.128971	
0.0452205	0.0403235	0.142578	0.38117	0.186549	0.204159	
0.0854468	0.0764219	0.0826864	0.495363	0.124443	0.135639	
0	0	0.160292	0.41272	0.210779	0.216208	
0.05715	0.052375	0	0.58925	0.059525	0.2417	
0.13229	0.011884	0.153638	0.340658	0.240405	0.121125	
0.0732625	0.046633	0.28069	0	0.431273	0.168141	
0.034917	0	0.167233	0.424742	0.25713	0.115977	
0.23471	0.0552504	0.244674	0.147005	0.106982	0.211379	
0.205515	0.0368143	0.420966	0.0306037	0.183019	0.123082	
0.120768	0.0460716	0.190562	0.052752	0.443224	0.146622	
0.0775069	0.0902112	0.0658393	0.214084	0.295905	0.256454	
0.0491354	0.0170991	0.106739	0.400593	0.0405859	0.385848	
0	0	0.0499144	0.564286	0.0213882	0.364411	
0.19535	0.0696114	0.289879	0.101124	0.19166	0.152377	
0.00618506	0.131637	0.0639297	0.0500763	0.437501	0.310672	
0.0483081	0.0321959	0.0276046	0.62441	0	0.267481	
0.0561	0.002425	0.329525	0.13835	0.380225	0.093375	
0.0833951	0.077571	0.440734	0.104305	0.146652	0.147342	
0.211177	0.0544527	0.138657	0.236338	0.124418	0.234958	
0.0169625	0.124464	0.137438	0.202468	0.079966	0.438701	
0.101767	0.131875	0.0215001	0.377034	0.0787843	0.289039	
0.0198366	0.00681895	0.0999466	0.510833	0.245851	0.116714	
0.0505726	0.056768	0.0973232	0.156416	0.398455	0.240466	
0.0397938	0	0.0106115	0.524079	0	0.425516	
0.00193465	0.00972224	0.314234	0.327528	0.192209	0.154371	
0.101374	0.02328	0.114448	0.171373	0.225651	0.363875	
0.105585	0.067414	0.312709	0.132327	0.217834	0.164131	
0.0479675	0	0.0147331	0.606138	0.0841518	0.24701	
0.067025	0.04225	0.1883	0.36135	0.1481	0.192975	
0.0661422	0.0742071	0.072752	0.0330683	0.414502	0.339328	
0.0158742	0.00396219	0.011912	0.591234	0.26346	0.113557	
0	0.0102	0.0977	0.580375	0.0306	0.281125	
0.0512104	0.0170597	0.00772496	0.449061	0.144835	0.330108	
0.00450469	0.0535095	0.0269526	0.472281	0.0432601	0.399492	
0.0504515	0.0168254	0.154714	0.37102	0.303107	0.103882	
0	0	0	0.876062	0	0.123938	
0.0320728	0.0393751	0.100467	0.343305	0.291765	0.193016	
0.189352	0.0611589	0.34976	0.0863351	0.154712	0.158682	
0	0	0.0349391	0.672882	0.00697702	0.285202	
0.10942	0.0893355	0.308668	0.0207902	0.394557	0.0772298	
0.104059	0.13843	0.0348208	0	0.267388	0.455302	
0	0	0	0.852858	0	0.147142	
0.0940976	0.0481483	0.2491	0.112552	0.294349	0.201753	
0.0339077	0	0.157432	0.447132	0.0887432	0.272784	
0.0428016	0	0.0592638	0.493909	0.115235	0.288791	
0	0.0429727	0.126658	0.212631	0.0478498	0.569888	
0.0432742	0.00865986	0.0623259	0.606353	0.0857433	0.193644	
0.121557	0.0332409	0.200884	0.177139	0.215111	0.252068	
0.224235	0.033948	0.248278	0.144211	0.239445	0.109883	
0.0549839	0.0067009	0.119168	0.499048	0.154447	0.165653	
0.0719325	0.0407617	0.0590734	0.669485	0.0617704	0.0969775	
0.207735	0.153997	0.355672	0.0317969	0.18127	0.0695285	
0.110394	0.235426	0.0700387	0.251887	0.193275	0.138979	
0	0.0104792	0.0680518	0.676329	0	0.24514	
0	0	0.0637582	0.593646	0.131323	0.211273	
0.10306	0.0336202	0.0965819	0.427514	0.0375137	0.30171	
0	0.00468046	0.0481093	0.577031	0.0501724	0.320006	
0.109711	0.0106502	0.255194	0.280398	0.135499	0.208549	
0.152683	0.0375815	0.229958	0.23937	0.194908	0.1455	
0.05715	0.052375	0	0.58925	0.059525	0.2417	
0.0275479	0.0318247	0.0309882	0.41665	0.376281	0.116708	
0.0878254	0	0.295138	0.17776	0.306271	0.133005	
0.102864	0.0650092	0.277635	0.215633	0.184855	0.154004	
0.0695057	0.0188203	0.101523	0.624128	0.0961823	0.0898404	
0.131413	0.0391389	0.0680789	0.194219	0.421534	0.145617	
0.0488366	0	0.0676199	0.476476	0.135841	0.271227	
0.0433126	0.00145739	0.0955229	0.450374	0.124901	0.284432	
0.0334658	0.0334658	0.108834	0.379462	0.237227	0.207545	
0.116703	0.196075	0.0912688	0.258459	0.0845893	0.252905	
0.0799293	0	0.0655151	0.374657	0.166659	0.313239	
0.0959498	0.0336288	0.357303	0.0924984	0.301027	0.119593	
0.0525346	0.0481453	0	0.733922	0.0547178	0.110681	
0.15263	0.0682263	0.274677	0.112145	0.244502	0.14782	
0	0	0.0628611	0.483274	0.0314019	0.422463	
