0	0	0.222222	0.333333	0.111111	0.333333	
0.1111	0	0	0.2222	0.4815	0.1852	
0.171217	0.308231	0.143814	0	0.239724	0.137014	
0.218	0.2749	0.1327	0	0.2227	0.1517	
0	0	0.0313	0.5208	0.0104	0.4375	
0.447755	0.089591	0.179082	0.119388	0.126887	0.0372963	
0	0	0.1404	0.6491	0	0.2105	
0.272673	0.217178	0.217178	0	0.217178	0.0757924	
0	0	0	0.7867	0	0.2133	
0	0	0.0965	0.5877	0.1491	0.1667	
0	0	0.0435	0.7826	0	0.1739	
0	0	0.3237	0	0.5252	0.1511	
0	0	0	0.8052	0	0.1948	
0.1	0	0.1	0	0.225	0.575	
0.2027	0.0676	0.6216	0	0.1081	0	
0.1029	0	0.2868	0	0.5882	0.0221	
0.1026	0	0.0769	0.3077	0.2564	0.2564	
0.226023	0.226023	0.226023	0	0.260326	0.0616062	
0.0519	0	0.2468	0.0909	0.2208	0.3896	
0	0.188219	0	0.152915	0	0.658866	
0	0	0	0	0.9167	0.0833	
0.0316032	0.278928	0.378938	0.0789079	0.110511	0.121112	
0.0541	0.0135	0.3784	0	0.4189	0.1351	
0.2	0.0696	0.3913	0	0.1652	0.1739	
0.079608	0	0.769977	0	0.150415	0	
0	0	0	0.6078	0	0.3922	
0.2027	0.0676	0.6216	0	0.1081	0	
0.2	0.0696	0.3913	0	0.1652	0.1739	
0.026	0	0.1039	0.6753	0.013	0.1818	
0.263174	0.171083	0.315768	0	0.249975	0	
0	0	0.070407	0.0563056	0	0.873287	
0.1286	0	0.5714	0	0.0857	0.2143	
0.280972	0.140486	0.40496	0	0	0.173583	
0.1606	0	0.6423	0	0.1971	0	
0.0286029	0.00950095	0.361936	0.447645	0.0190019	0.133313	
0.00770077	0	0.353835	0.261526	0.276928	0.10001	
0	0.2353	0	0	0.5882	0.1765	
0	0.0408041	0.336734	0.153115	0.122412	0.346935	
0	0.0417	0.2708	0.1042	0	0.5833	
0.0909091	0	0.454545	0	0.454545	0	
0.0740926	0.0555944	0.166683	0.555544	0.0184982	0.129587	
0.0526053	0.0175018	0.50005	0	0.307031	0.122812	
0	0	0	0.6321	0	0.3679	
0.0078	0	0.0234	0	0.7344	0.2344	
0.6282	0	0	0	0.1795	0.1923	
0	0	0.384	0	0.432	0.184	
0.0248	0	0.1818	0.2397	0.438	0.1157	
0	0	0	0.5733	0	0.4267	
0.1963	0.0859	0.1718	0	0.546	0	
0.1008	0	0.5042	0	0.2353	0.1597	
0	0.3131	0	0.1616	0	0.5253	
0.146085	0.0224978	0.426957	0	0.40446	0	
0.0467953	0	0.315768	0	0.543846	0.0935906	
0	0	0	0.8167	0	0.1833	
0	0	0	0.675	0	0.325	
0.29547	0.340866	0	0.0454955	0.318168	0	
0	0	0	0	0.6154	0.3846	
0	0	0	0.5577	0	0.4423	
0.2576	0	0.2121	0.197	0	0.3333	
0.0805081	0.10341	0.160916	0.137914	0.206921	0.310331	
0	0	0.6667	0	0	0.3333	
0	0	0.0331	0.4967	0.0927	0.3775	
0.0248	0	0.1818	0.2397	0.438	0.1157	
0	0	0	0.899	0	0.101	
0.0909091	0	0.454545	0	0.454545	0	
0.0526053	0.0175018	0.50005	0	0.307031	0.122812	
0	0	0.163616	0.672767	0	0.163616	
0.0385	0	0.4519	0.0673	0.3269	0.1154	
0	0	0	0.8052	0	0.1948	
0	0	0	0.8545	0	0.1455	
0	0	0	0.7042	0	0.2958	
0	0	0	0.9302	0	0.0698	
0.0238024	0	0.246025	0.0238024	0.69847	0.00790079	
0.0293971	0.0293971	0.235276	0.382362	0.176482	0.147085	
0	0.0212979	0.0637936	0.765923	0.0212979	0.127687	
0	0	0	0.7297	0	0.2703	
0.044	0	0.1319	0.3626	0.1538	0.3077	
0.1026	0	0.0769	0.3077	0.2564	0.2564	
0.3007	0.2797	0.0699	0	0.3497	0	
0	0	0	0.7099	0	0.2901	
0	0	0	0.7237	0	0.2763	
0.129013	0	0.0806081	0.548455	0.0484048	0.193519	
0.129013	0	0.0806081	0.548455	0.0484048	0.193519	
0	0	0.486849	0.0789079	0.223722	0.210521	
0	0	0	0.5263	0	0.4737	
0	0	0	1	0	0	
0	0	0.3269	0.3173	0	0.3558	
0.244	0.204	0.26	0	0.208	0.084	
0.3007	0.2797	0.0699	0	0.3497	0	
0.0248	0	0.1818	0.2397	0.438	0.1157	
0	0	0	0.69	0	0.31	
0	0.1818	0	0.3636	0.1364	0.3182	
0	0.2353	0	0	0.5882	0.1765	
0.0467953	0	0.315768	0	0.543846	0.0935906	
0	0	0	0.8052	0	0.1948	
0.0617062	0	0	0.469147	0.469147	0	
0	0	0	0.6667	0	0.3333	
0.0805081	0.10341	0.160916	0.137914	0.206921	0.310331	
0	0	0.2791	0.0233	0.1395	0.5581	
0.10141	0.159416	0.217422	0.30433	0.188419	0.0290029	
0.3007	0.2797	0.0699	0	0.3497	0	
0	0	0	0.6818	0	0.3182	
0	0	0	1	0	0	
0.0115	0.0057	0.3736	0	0.4885	0.1207	
0	0	0	0.8721	0	0.1279	
0	0	0.0555944	0	0.0555944	0.888811	
0	0	0	0.7867	0	0.2133	
0.0633	0.0886	0.1646	0.1392	0.1392	0.4051	
0.12	0.05	0.22	0	0.45	0.16	
0.2525	0	0.5051	0	0.1212	0.1212	
0	0	0	0.7143	0	0.2857	
0	0.1786	0	0.3214	0.0357	0.4643	
0.0909091	0	0.454545	0	0.454545	0	
0	0	0.0983902	0.0655934	0.540946	0.29507	
0.272673	0.217178	0.217178	0	0.217178	0.0757924	
0.2576	0	0.2121	0.197	0	0.3333	
0	0	0	1	0	0	
0	0	0.14	0.6	0	0.26	
0	0	0	0.7867	0	0.2133	
0	0	0	0.7867	0	0.2133	
0.0465047	0	0.39534	0	0.50005	0.0581058	
0.156284	0.117188	0.374963	0	0.351565	0	
0	0	0	0.127687	0.659534	0.212779	
0	0	0.039	0.8182	0.0909	0.0519	
0	0	0	1	0	0	
0.226677	0.119988	0.146685	0	0.19998	0.306669	
0.0329967	0	0.637336	0.109889	0.142886	0.0768923	
0	0.2	0	0.24	0	0.56	
0.0519	0	0.2468	0.0909	0.2208	0.3896	
0.168217	0.168217	0.0467047	0.130813	0.327133	0.158916	
0	0.147385	0	0.0631937	0	0.789421	
0	0	0	1	0	0	
0	0.1505	0	0.2258	0	0.6237	
0.1897	0.0862	0.3621	0.1379	0.0862	0.1379	
0	0	0.2055	0.5205	0.1233	0.1507	
0.171217	0.308231	0.143814	0	0.239724	0.137014	
0	0	0	1	0	0	
0	0	0.258074	0	0.526847	0.215078	
0	0	0	0.82	0	0.18	
0	0	0	0.8052	0	0.1948	
0.2625	0.05	0.1625	0.1125	0.3375	0.075	
0.1569	0.0588	0.1961	0.098	0.2418	0.2484	
0	0	0	0.7031	0	0.2969	
0	0	0	0.8052	0	0.1948	
0.12	0.05	0.22	0	0.45	0.16	
0	0	0	0.82	0	0.18	
0.1111	0.085	0.3464	0	0.4575	0	
0.3007	0.2797	0.0699	0	0.3497	0	
0	0	0	0	0.9157	0.0843	
0	0	0	0.7099	0	0.2901	
0	0	0.0323	0.6935	0.0323	0.2419	
0.0818	0	0.2091	0	0.6	0.1091	
0	0	0	0.7468	0.038	0.2152	
0.1286	0	0.5714	0	0.0857	0.2143	
0.1286	0	0.5714	0	0.0857	0.2143	
0.0253	0	0.1772	0.1013	0.6962	0	
0	0	0.1477	0.0455	0.4886	0.3182	
0	0	0	0.8167	0	0.1833	
0	0	0	0.7237	0	0.2763	
0.0329967	0	0.637336	0.109889	0.142886	0.0768923	
0	0.3131	0	0.1616	0	0.5253	
0	0	0	0.8333	0	0.1667	
0.0909091	0	0.454545	0	0.454545	0	
0	0	0.434	0.4528	0.0377	0.0755	
0.2778	0.0222	0.0778	0.3333	0	0.2889	
0.0693069	0.287129	0.128713	0	0.326733	0.188119	
0	0	0.087	0.4348	0.3188	0.1594	
0.264574	0.116588	0.121088	0	0.39906	0.0986901	
0.0238024	0	0.246025	0.0238024	0.69847	0.00790079	
0	0	0.0435	0.7826	0	0.1739	
0	0	0.1176	0.8824	0	0	
0	0.0417	0.2708	0.1042	0	0.5833	
0.2442	0.1628	0.3488	0	0.0698	0.1744	
0	0	0	0.8939	0	0.1061	
0	0	0	0.8721	0	0.1279	
0	0	0	0	0.7907	0.2093	
0	0	0	1	0	0	
0	0	0	1	0	0	
0	0	0	0.5484	0	0.4516	
0	0.2	0	0.24	0	0.56	
0	0	0	0	0.9167	0.0833	
0	0	0	0.7867	0	0.2133	
0.0278	0.2639	0.3194	0.2222	0.0417	0.125	
0.0526053	0.0175018	0.50005	0	0.307031	0.122812	
0	0	0	0.5942	0.029	0.3768	
0.0308031	0	0.569257	0.0615062	0.169217	0.169217	
0	0.0789	0	0	0.4474	0.4737	
0	0	0	0.8261	0	0.1739	
0.0115	0.0057	0.3736	0	0.4885	0.1207	
0	0	0.2055	0.5205	0.1233	0.1507	
0	0	0	0.3846	0	0.6154	
0	0	0.5294	0	0.2	0.2706	
0	0	0	0.6491	0.193	0.1579	
0.0293971	0.0293971	0.235276	0.382362	0.176482	0.147085	
0.541754	0.0583058	0.108311	0	0.133313	0.158316	
0.0455	0.0303	0.2576	0.3333	0.1515	0.1818	
0	0	0	0.9383	0	0.0617	
0.1286	0	0.5714	0	0.0857	0.2143	
0	0.5714	0	0	0.4286	0	
0	0	0	0.7867	0	0.2133	
0	0	0.2791	0.0233	0.1395	0.5581	
0	0.0212979	0.0637936	0.765923	0.0212979	0.127687	
0	0.0222022	0.133313	0.244424	0.0889089	0.511151	
0.1148	0	0.1967	0	0.4754	0.2131	
0.1625	0	0.225	0	0.4375	0.175	
0	0	0	0.7099	0	0.2901	
0	0.0175018	0	0.771977	0	0.210521	
0	0	0	0.7333	0.2667	0	
0.1329	0.0629	0.5804	0	0.1119	0.1119	
0.3117	0.0844	0.3442	0	0.2597	0	
0	0	0	0	0.9167	0.0833	
0	0	0	0.5942	0.029	0.3768	
0	0	0	0.8395	0	0.1605	
0	0	0.0983902	0.0655934	0.540946	0.29507	
0.2143	0.2143	0	0.1071	0	0.4643	
0.0461954	0	0.138486	0	0.646135	0.169183	
0.0909091	0	0.454545	0	0.454545	0	
0.2286	0.2095	0	0.3238	0.2381	0	
0.313731	0.0980098	0.320332	0	0.169917	0.0980098	
0	0	0.26	0.5	0.1	0.14	
