0.13734	0.0680491	0.266717	0.144461	0.237198	0.146234	
0.0560612	0.0323158	0.152549	0.36533	0.202689	0.191055	
0.0382009	0.0409628	0.134349	0.384582	0.137673	0.264233	
0.0663013	0.038542	0.18719	0.323824	0.19738	0.186763	
0.021875	0.0337936	0.136813	0.426751	0.0987092	0.282059	
0.0635891	0.0585519	0.20405	0.268452	0.151039	0.254318	
0.068978	0.0636999	0.180852	0.213657	0.312522	0.160291	
0.162692	0.0586476	0.296924	0.131877	0.22128	0.128579	
0.0394039	0.0141654	0.0871925	0.388841	0.226063	0.244334	
0.114284	0.0496633	0.238248	0.0640611	0.396859	0.136886	
0.124869	0.0341512	0.0836956	0.323284	0.146916	0.287084	
0.0994188	0.0527405	0.179636	0.141888	0.315034	0.211282	
0.106328	0.0425122	0.156021	0.279314	0.236438	0.179387	
0.0467892	0.0457878	0.108929	0.47489	0.118464	0.20514	
0.116008	0.10883	0.211825	0.220445	0.194255	0.148637	
0.109138	0.0711032	0.200737	0.310325	0.186416	0.122281	
0.0651554	0.0811058	0.15054	0.208241	0.18536	0.309598	
0.110108	0.0576712	0.189797	0.138382	0.304697	0.199344	
0.0800327	0.0571668	0.181519	0.319608	0.23332	0.128354	
0.112751	0.0610534	0.187493	0.145002	0.287752	0.205949	
0.0447068	0.0314889	0.118422	0.416543	0.139295	0.249544	
0.0952337	0.0626055	0.122453	0.327886	0.175172	0.21665	
0.109561	0.0693879	0.165636	0.295746	0.184446	0.175222	
0.114161	0.0618001	0.189863	0.140028	0.291201	0.202947	
0.0655454	0.0647188	0.200955	0.309276	0.1426	0.216905	
0.141697	0.0272908	0.274193	0.211969	0.196947	0.147903	
0.101037	0.0746809	0.260717	0.223715	0.177334	0.162516	
0.0704373	0.0261425	0.193667	0.160337	0.337823	0.211593	
0.0862528	0.0739627	0.172193	0.217786	0.233108	0.216697	
0.0552884	0.0317899	0.144165	0.387384	0.19075	0.190622	
0.0953015	0.0862574	0.215797	0.26692	0.161577	0.174148	
0.14196	0.0459172	0.267263	0.103839	0.230989	0.210032	
0.0560453	0.0433631	0.0921392	0.420645	0.157862	0.229946	
0.0517987	0.026221	0.078919	0.472946	0.122712	0.247404	
0.0250384	0.0265366	0.0906817	0.482591	0.132209	0.242943	
0.0476748	0.0286073	0.150816	0.36169	0.227829	0.183383	
0.0374955	0.0551744	0.0971908	0.437282	0.12754	0.245317	
0.0781274	0.0573897	0.0826669	0.433988	0.121818	0.22601	
0.0727746	0.0675036	0.0752032	0.423868	0.148486	0.212165	
0.0973932	0.0733324	0.181898	0.19894	0.237818	0.210618	
0.0782866	0.0286263	0.0933878	0.387318	0.138773	0.273609	
0.0655753	0.0356584	0.162906	0.440341	0.0901635	0.205356	
0.141661	0.0499392	0.28431	0.119809	0.217924	0.186357	
0.108438	0.0360535	0.145566	0.257197	0.268526	0.18422	
0.0723417	0.0842658	0.0702262	0.451694	0.092435	0.229037	
0.0871835	0.0436348	0.070014	0.384947	0.20041	0.21381	
0.114095	0.0570046	0.157223	0.179831	0.250456	0.24139	
0.102611	0.0558758	0.168022	0.289646	0.173941	0.209904	
0.0732825	0.0174933	0.0927678	0.453277	0.117623	0.245556	
0.0710785	0.0566826	0.198487	0.200844	0.294796	0.178112	
0.0692068	0.0776645	0.0588948	0.420627	0.13289	0.240717	
0.0468951	0.0570225	0.130635	0.270708	0.263602	0.231137	
0.0612869	0.0326139	0.186356	0.33128	0.209881	0.178582	
0.11089	0.05902	0.186472	0.147185	0.288775	0.207658	
0.0434561	0.037685	0.0704803	0.56013	0.0832752	0.204973	
0.119717	0.0665073	0.181525	0.138315	0.292021	0.201915	
0.0498946	0.0356266	0.129882	0.460089	0.177209	0.147299	
0.0867136	0.0593331	0.0997424	0.401211	0.157197	0.195804	
0.0771235	0.090165	0.158866	0.219283	0.184123	0.27044	
0.0568623	0.0340157	0.222362	0.321125	0.218437	0.147198	
0.0405045	0.0265079	0.10403	0.432609	0.121601	0.274747	
0.0696433	0.0445487	0.17253	0.341038	0.238099	0.13414	
0.0486615	0.0386949	0.146084	0.460792	0.131327	0.174441	
0.0262432	0.0273355	0.108441	0.456118	0.109176	0.272686	
0.0619803	0.0646008	0.142904	0.343243	0.144882	0.24239	
0.0326145	0.034729	0.114666	0.446265	0.12669	0.245036	
0.0434561	0.037685	0.0704803	0.56013	0.0832752	0.204973	
0.0725138	0.016774	0.115481	0.36437	0.213615	0.217246	
0.0905111	0.0695647	0.112994	0.307119	0.167494	0.252317	
0.0774084	0.0653747	0.271978	0.206953	0.21205	0.166236	
0.054495	0.0313337	0.148218	0.344776	0.229447	0.19173	
0.0630898	0.0514915	0.137128	0.39078	0.121427	0.236083	
0.0434583	0.0115274	0.109248	0.422385	0.0996833	0.313698	
0.051005	0.0636965	0.177127	0.228435	0.250296	0.22944	
0.117132	0.0713811	0.166719	0.157264	0.275733	0.21177	
0.0995492	0.0509552	0.186012	0.240452	0.232468	0.190564	
0.0666777	0.0395559	0.155924	0.343338	0.200353	0.194151	
0.208899	0.0865731	0.278496	0.119427	0.207001	0.0996036	
0.0997763	0.0737269	0.265854	0.220861	0.175188	0.164594	
0.0440933	0.0394727	0.113537	0.479226	0.131339	0.192332	
0.0355766	0.053044	0.165453	0.330835	0.2103	0.204792	
0.0826798	0.0345849	0.183648	0.317154	0.208691	0.173243	
0.0422593	0.0477572	0.0799686	0.412141	0.107996	0.309878	
0.107564	0.0678827	0.13594	0.337662	0.14848	0.202471	
0.0442879	0.0115959	0.111259	0.379257	0.147957	0.305643	
0.0652482	0.0536909	0.210122	0.327115	0.180954	0.162871	
0.0973769	0.0310663	0.191117	0.170581	0.262451	0.247408	
0.0719078	0.0524932	0.136967	0.386177	0.152881	0.199573	
0.0627593	0.0454521	0.24241	0.248205	0.251281	0.149893	
0.111463	0.0494011	0.176976	0.244227	0.272673	0.145259	
0.0486907	0.0338447	0.136741	0.398811	0.211484	0.170429	
0.119411	0.0689149	0.139924	0.333279	0.152396	0.186075	
0.116994	0.0377212	0.292521	0.183112	0.17776	0.191892	
0.23604	0.0800388	0.158664	0.173813	0.184735	0.166709	
0.04737	0.0354492	0.13481	0.237367	0.275084	0.269919	
0.0931008	0.0554335	0.118254	0.356538	0.162676	0.213998	
0.0528745	0.0789353	0.064982	0.376916	0.117082	0.309211	
0.027433	0.0296449	0.0362278	0.574345	0.098708	0.233641	
0.0313973	0.0506839	0.0631404	0.368984	0.104439	0.381356	
0.149135	0.0975208	0.205378	0.169485	0.230093	0.148389	
0.062618	0.024384	0.0686005	0.411034	0.129412	0.303951	
0.108831	0.0554421	0.216195	0.312376	0.190086	0.11707	
0.0400544	0.0451743	0.0810094	0.428427	0.111002	0.294333	
0.035678	0.0445994	0.214627	0.359426	0.176105	0.169565	
0.0552184	0.0317496	0.143982	0.384633	0.190509	0.193908	
0.0471875	0.0348874	0.140046	0.436291	0.125169	0.216419	
0.118426	0.0952505	0.0936939	0.368261	0.165188	0.15918	
0.0590481	0.0373644	0.152648	0.297106	0.243877	0.209957	
0.0615214	0.0189244	0.0918304	0.448398	0.118847	0.260478	
0.0774716	0.0521322	0.234577	0.277318	0.205034	0.153467	
0.0550165	0.0435896	0.113724	0.352842	0.178601	0.256227	
0.0550538	0.0316549	0.143553	0.385931	0.189941	0.193866	
0.0598863	0.0524181	0.142273	0.390139	0.115288	0.239996	
0.0433102	0.0332916	0.061625	0.583211	0.0527949	0.225768	
0.0658078	0.0557231	0.210547	0.291218	0.202682	0.174022	
0.0871835	0.0436348	0.070014	0.384947	0.20041	0.21381	
0.0559209	0.0201654	0.058073	0.447437	0.154333	0.26407	
0.081992	0.0539517	0.120661	0.305373	0.234737	0.203286	
0.0601047	0.0322734	0.165499	0.343082	0.232161	0.16688	
0.188107	0.0553538	0.272494	0.143458	0.197519	0.143068	
0.13616	0.0432498	0.275531	0.140758	0.214054	0.190247	
0.0803461	0.0363436	0.20131	0.3208	0.207903	0.153298	
0.0898927	0.0624933	0.124347	0.35698	0.207123	0.159164	
0.102172	0.0562461	0.167299	0.144432	0.319726	0.210124	
0.0821888	0.0305862	0.088002	0.438826	0.125578	0.234819	
0.155423	0.0279074	0.25066	0.194441	0.228685	0.142884	
0.0535107	0.0441444	0.179166	0.253749	0.238434	0.230996	
0.0634582	0.0389866	0.14298	0.371269	0.189654	0.193652	
0.0759779	0.0600864	0.235869	0.267263	0.190017	0.170787	
0.0857074	0.0782315	0.216178	0.268151	0.168214	0.183519	
0.206807	0.0462053	0.267899	0.136622	0.197165	0.145302	
0.0357439	0.0554427	0.10781	0.437039	0.121892	0.242073	
0.0663305	0.0577902	0.134232	0.383557	0.191038	0.167052	
0.0613705	0.0262638	0.16753	0.364493	0.204107	0.176236	
0.0471029	0.0629674	0.154925	0.314869	0.219942	0.200193	
0.0863525	0.0242249	0.0929397	0.35651	0.146748	0.293225	
0.0445335	0.0221955	0.133969	0.365034	0.178104	0.256164	
0.069024	0.0548262	0.146868	0.296277	0.207732	0.225273	
0.0487562	0.0183033	0.158212	0.366793	0.177464	0.230471	
0.0625975	0.0320478	0.134324	0.38075	0.196961	0.19332	
0.054495	0.0313337	0.148218	0.344776	0.229447	0.19173	
0.0324191	0.0284955	0.111118	0.402485	0.197789	0.227693	
0.0529408	0.054932	0.0873113	0.402344	0.110194	0.292277	
0.0621783	0.0402525	0.160589	0.405814	0.0821028	0.249063	
0.0422002	0.0401087	0.0658718	0.456157	0.142532	0.25313	
0.211344	0.060043	0.140395	0.229973	0.138659	0.219586	
0.0920413	0.046982	0.183034	0.197743	0.245294	0.234906	
0.0280266	0.0217776	0.0766873	0.489064	0.0872485	0.297196	
0.116633	0.0512814	0.167565	0.238458	0.260271	0.165792	
0.154958	0.058754	0.280215	0.118237	0.252455	0.13538	
0.108044	0.0329418	0.109625	0.367942	0.139087	0.242361	
0.0362532	0.0369891	0.173938	0.334562	0.184227	0.23403	
0.085962	0.0700971	0.138479	0.314426	0.196032	0.195005	
0.110054	0.0383114	0.10048	0.47263	0.106653	0.171873	
0.0708409	0.0383735	0.225223	0.15888	0.314463	0.19222	
0.0551872	0.0479467	0.25411	0.225741	0.144736	0.272279	
0.0482518	0.0199897	0.030189	0.480484	0.124744	0.296342	
0.0876288	0.0668459	0.131614	0.287419	0.114706	0.311786	
0.132098	0.0557648	0.203038	0.257583	0.217674	0.133842	
0.126639	0.0344646	0.26321	0.238026	0.175397	0.162263	
0.183071	0.0810134	0.183353	0.204294	0.201807	0.146462	
0.0577449	0.0333902	0.15688	0.364155	0.198977	0.188852	
0.0674557	0.0403801	0.144204	0.391045	0.193643	0.163271	
0.140751	0.0861009	0.279151	0.0697226	0.25851	0.165765	
0.0987001	0.0947374	0.152785	0.292805	0.179625	0.181348	
0.050897	0.0401351	0.0865059	0.431956	0.0804335	0.310073	
0.0697751	0.0509674	0.0666557	0.363922	0.160961	0.287718	
0.0957367	0.0434225	0.107973	0.343515	0.137425	0.271927	
0.0987834	0.020619	0.0910846	0.355	0.103572	0.330941	
0.0405883	0.0131786	0.127245	0.466149	0.149067	0.203771	
0.0821275	0.0259233	0.0930901	0.442826	0.127021	0.229012	
0.0788395	0.0511821	0.0854188	0.385365	0.18222	0.216975	
0.0846775	0.0492604	0.0848487	0.223498	0.23766	0.320055	
0.064693	0.0591582	0.236302	0.266459	0.174537	0.198851	
0.0947385	0.0299543	0.172185	0.333055	0.191726	0.178341	
0.13128	0.0787675	0.155237	0.267706	0.183892	0.183118	
0.137443	0.0579949	0.16875	0.178497	0.17994	0.277376	
0.0535484	0.0211395	0.0377198	0.480421	0.134105	0.273067	
0.0717987	0.0578061	0.13268	0.258873	0.178458	0.300385	
0.0574458	0.0419283	0.095934	0.485617	0.136089	0.182987	
0.089216	0.114135	0.149073	0.33176	0.149639	0.166177	
0.0662507	0.0570575	0.179145	0.199254	0.2285	0.269792	
0.0670574	0.0393103	0.202422	0.357169	0.189709	0.144332	
0.069438	0.0612567	0.124066	0.389447	0.122844	0.232948	
0.110355	0.0325342	0.188026	0.241283	0.214507	0.213296	
0.0695643	0.0370785	0.120294	0.403109	0.127272	0.242683	
