0.118493	0.0677826	0.198255	0.210967	0.112813	0.291689	
0.114654	0.0454374	0.179293	0.235078	0.124468	0.30107	
0.0972041	0.0809061	0.189582	0.207531	0.108466	0.31631	
0.114844	0.0636918	0.138059	0.269348	0.106547	0.307511	
0.0455606	0.0701162	0.130117	0.278933	0.112777	0.362496	
0.107584	0.12763	0.145918	0.152517	0.154735	0.311615	
0.08567	0.0678753	0.243015	0.199081	0.126905	0.277454	
0.111136	0.147071	0.134188	0.16853	0.210224	0.228851	
0.0906292	0.093245	0.187606	0.191349	0.160907	0.276264	
0.111124	0.115199	0.141759	0.135414	0.186985	0.309518	
0.158323	0.0868397	0.158478	0.154603	0.143603	0.298153	
0.106738	0.0846401	0.130348	0.23417	0.131041	0.313063	
0.0810069	0.0743588	0.206454	0.162408	0.171958	0.303815	
0.124758	0.119659	0.206378	0.192429	0.135419	0.221358	
0.121819	0.0545535	0.137074	0.271407	0.111347	0.3038	
0.0654685	0.0461536	0.307398	0.353623	0.107722	0.119635	
0.0614146	0.0989891	0.130333	0.221689	0.105869	0.381706	
0.115164	0.051859	0.171736	0.23692	0.110755	0.313566	
0.0715059	0.145887	0.225373	0.193852	0.099425	0.263957	
0.104675	0.0571231	0.124162	0.261216	0.0961732	0.356651	
0.183004	0.103607	0.113671	0.176808	0.16551	0.2574	
0.0924125	0.0621303	0.235619	0.139305	0.222146	0.248386	
0.126848	0.0582942	0.157823	0.230631	0.129313	0.297091	
0.0726077	0.0782409	0.163944	0.251752	0.118863	0.314593	
0.0627955	0.0829337	0.184033	0.176308	0.118242	0.375688	
0.0910012	0.0708471	0.195081	0.174218	0.141972	0.326881	
0.10577	0.101016	0.141603	0.159461	0.198649	0.293501	
0.148303	0.0496767	0.220098	0.139437	0.202808	0.239677	
0.124981	0.061316	0.194844	0.242705	0.102158	0.273996	
0.162099	0.0531877	0.212448	0.210192	0.118411	0.243663	
0.16483	0.075007	0.186027	0.18218	0.126011	0.265945	
0.0950658	0.057015	0.188424	0.299124	0.0986595	0.261712	
0.110569	0.0861898	0.127742	0.157071	0.184989	0.333439	
0.0998796	0.0551923	0.200395	0.360044	0.107692	0.176798	
0.12039	0.0613315	0.1827	0.211364	0.141791	0.282424	
0.120499	0.0666939	0.197042	0.128526	0.311902	0.175337	
0.170947	0.0513238	0.153539	0.194063	0.123068	0.307058	
0.0912211	0.0778038	0.191808	0.162594	0.189495	0.287078	
0.102538	0.0523869	0.196275	0.277251	0.134706	0.236843	
0.149647	0.0801621	0.21938	0.0663632	0.253474	0.230973	
0.0526338	0.0635325	0.168329	0.255551	0.170439	0.289515	
0.157158	0.0937904	0.182416	0.1297	0.154054	0.282881	
0.122004	0.0536024	0.126581	0.211413	0.266482	0.219917	
0.135364	0.080514	0.167965	0.219298	0.137074	0.259785	
0.131519	0.0855055	0.186685	0.193964	0.155687	0.24664	
0.0795586	0.0511486	0.138657	0.318027	0.0873815	0.325228	
0.168829	0.0368461	0.270241	0.175757	0.112646	0.23568	
0.1109	0.07248	0.191341	0.218404	0.178584	0.228291	
0.0801094	0.0890095	0.173911	0.177574	0.127307	0.352089	
0.0527211	0.0654611	0.0893677	0.30533	0.116016	0.371104	
0.138469	0.0756856	0.157354	0.181893	0.135279	0.311319	
0.115647	0.0687718	0.115872	0.278376	0.119445	0.301888	
0.0835113	0.0629514	0.288321	0.0931609	0.239714	0.232341	
0.108523	0.0886431	0.130966	0.200586	0.179412	0.29187	
0.071272	0.0847107	0.144303	0.26739	0.0898815	0.342443	
0.132753	0.0934164	0.180455	0.181569	0.125644	0.286163	
0.144181	0.0790336	0.232104	0.108472	0.241275	0.194934	
0.16168	0.0795635	0.18963	0.172866	0.14717	0.249091	
0.159469	0.056218	0.147797	0.2525	0.108752	0.275264	
0.105463	0.0988647	0.153353	0.171308	0.151195	0.319817	
0.0571792	0.100633	0.131526	0.167194	0.0955841	0.447884	
0.117378	0.0679551	0.149428	0.208568	0.120657	0.336014	
0.0994462	0.133554	0.226479	0.144795	0.199842	0.195883	
0.172541	0.0602405	0.202061	0.19439	0.128248	0.242519	
0.119932	0.0844088	0.199689	0.209843	0.157321	0.228807	
0.11439	0.0822829	0.176952	0.179139	0.130874	0.316362	
0.100664	0.0749952	0.169425	0.2008	0.107228	0.346888	
0.0705062	0.0872615	0.177158	0.269753	0.107928	0.287393	
0.153756	0.072544	0.174181	0.223846	0.131828	0.243844	
0.158439	0.0756098	0.162401	0.232796	0.10905	0.261705	
0.144012	0.0857457	0.199653	0.191771	0.13476	0.244059	
0.0590643	0.0293262	0.138172	0.13425	0.0667549	0.572433	
0.108293	0.049205	0.242527	0.129472	0.175102	0.295401	
0.135929	0.101717	0.142634	0.234852	0.130772	0.254096	
0.104428	0.0427315	0.214762	0.240508	0.117933	0.279638	
0.114934	0.0736178	0.254793	0.23205	0.10674	0.217865	
0.112846	0.0436473	0.220211	0.210291	0.113738	0.299267	
0.0923189	0.0866697	0.176532	0.223356	0.131665	0.289458	
0.123768	0.0421004	0.195071	0.226799	0.105945	0.306317	
0.0788524	0.0646561	0.182198	0.21997	0.121892	0.332431	
0.118668	0.107794	0.147237	0.179117	0.11463	0.332553	
0.130015	0.0801775	0.146907	0.258794	0.144567	0.239539	
0.144792	0.0688672	0.279826	0.151757	0.172931	0.181828	
0.137049	0.0693715	0.209798	0.22852	0.133135	0.222126	
0.0982785	0.0442317	0.15263	0.150012	0.304465	0.250383	
0.380969	0.0369656	0.0653525	0.0809553	0.166492	0.269265	
0.0893525	0.0571989	0.225528	0.133204	0.318477	0.176239	
0.153154	0.065516	0.175217	0.161092	0.193596	0.251425	
0.0924035	0.050672	0.147978	0.27126	0.0816603	0.356027	
0.159097	0.0788433	0.147162	0.23766	0.152299	0.224939	
0.130051	0.0584465	0.186613	0.241006	0.110467	0.273418	
0.095127	0.0909141	0.159561	0.195202	0.133064	0.326132	
0.129647	0.0812272	0.208839	0.160234	0.220585	0.199467	
0.138703	0.0768768	0.217219	0.122644	0.208195	0.236363	
0.109075	0.0677765	0.199772	0.195729	0.186954	0.240694	
0.0871215	0.0558182	0.130908	0.322979	0.121457	0.281717	
0.169703	0.0646822	0.136621	0.196556	0.0982283	0.33421	
0.0830093	0.0840142	0.108063	0.289422	0.122033	0.313458	
0.126591	0.0805442	0.198156	0.167871	0.195026	0.231813	
0.0988764	0.114892	0.150223	0.19818	0.149836	0.287993	
0.130526	0.0402662	0.301578	0.161233	0.149101	0.217295	
0.118649	0.117192	0.249771	0.11906	0.161594	0.233735	
0.0549998	0.0336785	0.106286	0.361835	0.127128	0.316073	
0.106622	0.0789923	0.209458	0.178408	0.147471	0.279048	
0.105604	0.0421119	0.16374	0.292412	0.0920084	0.304124	
0.11227	0.106358	0.155258	0.175704	0.126019	0.324391	
0.112219	0.06197	0.245349	0.131571	0.14528	0.303611	
0.115908	0.0828721	0.16064	0.176992	0.142451	0.321136	
0.151371	0.0714505	0.175339	0.216194	0.119869	0.265776	
0.123609	0.0881058	0.155422	0.2043	0.147889	0.280675	
0.0861232	0.0601513	0.13987	0.364774	0.152733	0.196349	
0.0439343	0.0764973	0.143318	0.2868	0.0838153	0.365636	
0.161676	0.0665767	0.190281	0.200377	0.124711	0.256378	
0.0564216	0.07334	0.156169	0.292314	0.148677	0.273079	
0.10348	0.050053	0.22988	0.1988	0.113299	0.304488	
0.121304	0.0632656	0.156476	0.318587	0.0975826	0.242785	
0.115219	0.0681472	0.12561	0.295321	0.111917	0.283785	
0.119786	0.0310509	0.260831	0.171585	0.164183	0.252564	
0.122647	0.0820253	0.22722	0.159541	0.166614	0.241952	
0.115586	0.0674311	0.0913561	0.2949	0.0997146	0.331012	
0.0753772	0.0782462	0.164286	0.24039	0.133491	0.308209	
0.117745	0.0870024	0.187304	0.203822	0.145918	0.258208	
0.112861	0.0684695	0.151676	0.242156	0.129043	0.295793	
0.179821	0.0724434	0.190592	0.188822	0.134188	0.234133	
0.139621	0.0839973	0.11492	0.246405	0.137042	0.278015	
0.0564484	0.0357919	0.120487	0.360014	0.0842972	0.342962	
0.137348	0.0823943	0.113764	0.287178	0.115049	0.264267	
0.100692	0.0315277	0.224552	0.227916	0.129628	0.285684	
0.140225	0.0970194	0.221606	0.138937	0.219924	0.182288	
0.137784	0.0578198	0.136157	0.263219	0.1174	0.28762	
0.0977386	0.0863269	0.184524	0.160477	0.156361	0.314573	
0.11193	0.045472	0.170249	0.256758	0.0963816	0.319209	
0.102372	0.087881	0.18393	0.195486	0.171863	0.258468	
0.103833	0.0936845	0.158621	0.241019	0.12809	0.274753	
0.104756	0.0429632	0.208786	0.20011	0.154358	0.289026	
0.11321	0.0907915	0.154339	0.218771	0.135336	0.287552	
0.110674	0.0386629	0.230584	0.19138	0.168993	0.259705	
0.101705	0.0621531	0.14423	0.335248	0.0837994	0.272864	
0.103112	0.0838287	0.128359	0.243019	0.166868	0.274814	
0.0861984	0.0700423	0.177321	0.212842	0.145184	0.308412	
0.151963	0.0983798	0.182599	0.141661	0.181708	0.243689	
0.137784	0.0578198	0.136157	0.263219	0.1174	0.28762	
0.128573	0.0698101	0.162756	0.252659	0.122011	0.264192	
0.139116	0.0619791	0.153883	0.186988	0.167565	0.290469	
0.0856149	0.0983577	0.173987	0.126544	0.259518	0.255978	
0.114856	0.0519305	0.171931	0.236772	0.111034	0.313478	
0.102882	0.0682357	0.154397	0.228006	0.0986551	0.347823	
0.0593531	0.0687897	0.0930538	0.303022	0.123974	0.351807	
0.069148	0.0828263	0.159644	0.18489	0.131717	0.371775	
0.115477	0.0541204	0.168934	0.283499	0.139925	0.238044	
0.138072	0.0743554	0.190096	0.18952	0.124443	0.283513	
0.122711	0.053671	0.18054	0.226802	0.10526	0.311015	
0.165731	0.0907318	0.189994	0.140585	0.179981	0.232977	
0.138073	0.129905	0.154937	0.159454	0.146316	0.271315	
0.0869567	0.0756363	0.207263	0.194053	0.142616	0.293475	
0.166189	0.148257	0.204345	0.0668958	0.188049	0.226265	
0.146868	0.0440169	0.213417	0.201208	0.12094	0.273549	
0.0462453	0.0296456	0.101014	0.607254	0.0820279	0.133813	
0.161375	0.0853919	0.169561	0.178205	0.165115	0.240353	
0.108131	0.0721148	0.16247	0.221624	0.106723	0.328938	
0.0717116	0.107498	0.113191	0.212145	0.152495	0.342959	
0.0763859	0.0409944	0.307246	0.0959369	0.313899	0.165537	
0.136329	0.0707875	0.232146	0.173913	0.157808	0.229017	
0.134993	0.0880936	0.206571	0.142932	0.183232	0.244178	
0.120875	0.0505922	0.199379	0.229381	0.109386	0.290388	
0.0622411	0.0333778	0.114134	0.569428	0.082152	0.138667	
0.14258	0.0734784	0.223211	0.169703	0.149021	0.242008	
0.0899525	0.086549	0.202373	0.181926	0.113288	0.325911	
0.193669	0.0630708	0.159699	0.198599	0.102239	0.282723	
0.106352	0.080744	0.146335	0.202693	0.13072	0.333157	
0.159761	0.069379	0.142837	0.201524	0.150984	0.275515	
0.0691682	0.114396	0.103632	0.122709	0.102233	0.487862	
0.14518	0.073411	0.140514	0.257757	0.117584	0.265553	
0.0847172	0.105987	0.129967	0.185282	0.0907826	0.403265	
0.159286	0.081601	0.217702	0.102029	0.204727	0.234655	
0.0876926	0.0550425	0.195323	0.248335	0.112613	0.300994	
0.147866	0.0444674	0.238218	0.174684	0.166412	0.228353	
0.067792	0.0914836	0.159916	0.267971	0.121964	0.290873	
0.083122	0.0737445	0.182834	0.209898	0.188963	0.261439	
0.100532	0.039532	0.157391	0.313353	0.0879997	0.301193	
0.0968446	0.0358697	0.200011	0.208353	0.116208	0.342714	
0.175663	0.0912682	0.202673	0.12875	0.192846	0.2088	
0.0949293	0.0763464	0.191892	0.192628	0.160787	0.283417	
0.115808	0.0660074	0.189299	0.228617	0.118771	0.281498	
0.143853	0.0799377	0.212374	0.154726	0.150516	0.258593	
0.0843354	0.0544119	0.203867	0.176408	0.184885	0.296093	
0.114947	0.05191	0.171873	0.236815	0.110952	0.313504	
0.0858581	0.0698819	0.207581	0.178451	0.167922	0.290306	
0.103318	0.0677438	0.106028	0.310696	0.110622	0.301593	
0.076794	0.10474	0.15087	0.205799	0.121777	0.340021	
0.0753772	0.0782462	0.164286	0.24039	0.133491	0.308209	
0.171819	0.057363	0.181374	0.235887	0.148946	0.204611	
0.109258	0.0984523	0.171213	0.15318	0.154783	0.313114	
0.105658	0.0404938	0.216262	0.21878	0.132871	0.285935	
0.175386	0.0413927	0.291109	0.128121	0.174257	0.189734	
0.14507	0.0614453	0.330766	0.0960534	0.152026	0.21464	
0.127979	0.0410493	0.1927	0.243007	0.0997697	0.295495	
0.138111	0.0651213	0.165742	0.228391	0.117162	0.285473	
0.109075	0.0677765	0.199772	0.195729	0.186954	0.240694	
0.118909	0.068966	0.191427	0.212556	0.137097	0.271045	
0.079932	0.0280217	0.361787	0.151403	0.164708	0.214148	
0.0712499	0.085416	0.183142	0.182743	0.146569	0.33088	
0.0574492	0.0355217	0.107344	0.505017	0.0714286	0.22324	
0.106759	0.113848	0.148045	0.147847	0.184361	0.29914	
0.109885	0.0744285	0.158412	0.224961	0.114308	0.318005	
0.192343	0.0550783	0.173476	0.206537	0.12915	0.243416	
0.0958254	0.10878	0.162237	0.165195	0.141239	0.326723	
0.113688	0.0473538	0.175288	0.241476	0.0986151	0.323579	
0.200105	0.0919333	0.146588	0.106625	0.253274	0.201475	
0.0873199	0.091556	0.145758	0.199756	0.165292	0.310318	
0.10285	0.0663123	0.128858	0.277995	0.123796	0.300189	
0.137399	0.0679147	0.227727	0.177747	0.18526	0.203952	
0.0585956	0.0943149	0.135838	0.233486	0.122219	0.355546	
0.13907	0.0795099	0.232948	0.167279	0.159869	0.221323	
0.114728	0.0454555	0.170137	0.243247	0.0985081	0.327923	
0.114626	0.0519795	0.172074	0.236671	0.111236	0.313413	
0.0728768	0.0530843	0.127071	0.0741734	0.407945	0.264849	
0.0821532	0.0990494	0.175262	0.235015	0.133102	0.275419	
0.102392	0.0553706	0.167175	0.232124	0.114435	0.328504	
0.045947	0.045596	0.117881	0.348334	0.0795169	0.362725	
0.134266	0.0573615	0.1828	0.221432	0.10067	0.30347	
0.126127	0.0772812	0.167879	0.17866	0.15987	0.290183	
0.108247	0.0854265	0.165	0.188659	0.129223	0.323446	
0.11063	0.160552	0.235736	0.176284	0.109325	0.207473	
0.16737	0.0899707	0.251792	0.137554	0.159108	0.194205	
0.149843	0.0757105	0.178646	0.20601	0.155899	0.233893	
0.152454	0.0564146	0.16834	0.212875	0.13674	0.273177	
0.122238	0.0513072	0.169029	0.237771	0.105194	0.314461	
0.102071	0.0515728	0.104936	0.420093	0.081134	0.240194	
0.0948822	0.0885973	0.216646	0.144385	0.187438	0.268052	
0.047904	0.0588544	0.20356	0.264083	0.145531	0.280068	
0.180977	0.06956	0.193901	0.187412	0.122737	0.245414	
0.0714811	0.0731173	0.158649	0.244876	0.10165	0.350227	
0.159877	0.0785778	0.194637	0.140158	0.151722	0.275029	
0.133791	0.037168	0.29872	0.187479	0.123139	0.219704	
0.248434	0.0729574	0.180724	0.140428	0.14814	0.209317	
0.114947	0.05191	0.171873	0.236815	0.110952	0.313504	
0.133759	0.0581518	0.17503	0.236911	0.106995	0.289154	
0.118408	0.0768539	0.277426	0.105132	0.165011	0.25717	
0.131836	0.0535524	0.188083	0.211885	0.117802	0.296841	
0.109032	0.0849728	0.169079	0.186844	0.134555	0.315518	
0.0800632	0.0642754	0.191549	0.205891	0.135099	0.323122	
0.109663	0.0583066	0.195049	0.203015	0.126438	0.307529	
0.0604394	0.0671455	0.0938496	0.277815	0.13329	0.367461	
0.103975	0.0508403	0.211062	0.185557	0.182852	0.265713	
0.187216	0.078225	0.226628	0.152768	0.150852	0.204311	
0.0847686	0.0936857	0.157078	0.230906	0.112019	0.321542	
0.112887	0.0508744	0.142964	0.216531	0.122297	0.354446	
0.0708394	0.0766166	0.1231	0.308235	0.191427	0.229783	
0.146637	0.0532127	0.253332	0.187586	0.118713	0.240519	
0.185445	0.0800548	0.210873	0.131806	0.176801	0.215021	
0.112645	0.0563509	0.171977	0.218371	0.118654	0.322003	
0.115843	0.052265	0.121803	0.338284	0.112032	0.259772	
0.0783908	0.0813177	0.171207	0.19554	0.159934	0.313611	
0.0903337	0.0729261	0.19487	0.201327	0.189951	0.250592	
0.14998	0.108559	0.158887	0.18228	0.118314	0.281981	
0.084055	0.0656898	0.196141	0.2076	0.149483	0.297032	
0.106143	0.0449243	0.174962	0.273699	0.0979307	0.302341	
0.111625	0.077129	0.166664	0.187479	0.129752	0.327351	
0.156535	0.0519189	0.177962	0.197529	0.14206	0.273996	
0.11907	0.0445476	0.173163	0.233139	0.105796	0.324285	
