0.135146	0.249787	0.29859	0	0.316477	0	
0.125037	0.155111	0.145432	0.114421	0.354737	0.105263	
0.0648388	0.0405181	0	0.0142777	0.266541	0.613824	
0	0.100974	0	0.547228	0	0.351798	
0.02055	0	0.0411	0.43685	0.38355	0.11795	
0.0450063	0.105664	0.136056	0.079081	0.551529	0.0826635	
0.0163044	0.143902	0.26327	0.331164	0.0570137	0.188346	
0.0128507	0	0.0214349	0.63599	0.0214349	0.30829	
0.0266549	0.110427	0.315851	0.34906	0.125659	0.0723489	
0.109577	0.286086	0.0820802	0.0411678	0.2618	0.219289	
0.0440478	0.00629969	0.147793	0.413029	0.270436	0.118394	
0.0158123	0.150103	0.236823	0.146436	0.379728	0.0710984	
0	0	0.0468212	0.462939	0	0.49024	
0.168769	0.105427	0.0744405	0.105823	0.429559	0.115981	
0	0.0882472	0.279861	0.244909	0.0176395	0.369344	
0.0900054	0.0900054	0.179483	0.154344	0.233687	0.252475	
0	0	0	0.6416	0	0.3584	
0.0057043	0.00282735	0.218026	0.392736	0.242309	0.138397	
0	0.0106111	0.249567	0.303061	0.293356	0.143405	
0.1318	0.055059	0.311779	0.0668016	0.354456	0.0801035	
0.136829	0	0.284854	0	0.46437	0.113948	
0	0	0	0.60715	0	0.39285	
0.08125	0	0.1125	0.35155	0.21875	0.23595	
0.136986	0.0514865	0.264926	0	0.363453	0.183148	
0.142148	0.0148726	0.223825	0.290778	0.0892859	0.23909	
0.0710461	0.0548903	0.0452067	0.211583	0.122725	0.494549	
0.026718	0	0.120875	0.708328	0.0344372	0.109642	
0.0796108	0.0796108	0.101707	0.432001	0.190146	0.116925	
0.13685	0.05585	0.21815	0	0.57625	0.0129	
0.179752	0	0.10808	0	0.294858	0.41731	
0.256318	0.0106097	0.204176	0.0125774	0.453862	0.0624575	
0.025023	0	0.0750689	0.666173	0.0750689	0.158667	
0.195684	0.103577	0.203292	0.0560482	0.299334	0.142065	
0.0775207	0	0	0.509052	0	0.413428	
0.131614	0	0.173058	0.241584	0.0685751	0.385168	
0.108812	0.0702977	0.219711	0.129773	0.345647	0.125759	
0.225961	0.162858	0.185959	0	0.321616	0.103605	
0.112729	0.142152	0.0884649	0.15876	0.207769	0.290125	
0	0	0.215753	0.542117	0.00562215	0.236509	
0.294414	0.0465463	0.367574	0.0620271	0.107099	0.122339	
0	0	0.0737746	0.728633	0	0.197593	
0.137666	0.264672	0.109648	0.0800122	0.109648	0.298355	
0	0	0.0372483	0.594325	0.0585189	0.309908	
0.0122951	0	0.138789	0.415172	0.292328	0.141416	
0.022	0	0.0877	0.5726	0.0769	0.2408	
0	0	0.420447	0	0.463188	0.116365	
0.02055	0	0.0411	0.43685	0.38355	0.11795	
0.0815694	0.00766715	0.0739022	0.37628	0.137467	0.323114	
0.225593	0.186037	0.43182	0	0.156551	0	
0.077466	0	0.299932	0	0.568093	0.054509	
0.0524245	0	0.0931797	0.157222	0.4957	0.201474	
0.358963	0.18388	0.114664	0	0.282715	0.0597773	
0.0712385	0	0.349789	0.0458368	0.336678	0.196458	
0.0199172	0.0970072	0.0398345	0.112007	0.37174	0.359494	
0	0.02085	0.1354	0.0521	0.45835	0.3333	
0.0167403	0.147749	0.200725	0.0417979	0.430401	0.162586	
0.178765	0.112107	0.264049	0	0.337172	0.107907	
0.281042	0.178033	0.21695	0	0.235748	0.0882274	
0.0832654	0.0430927	0.410101	0.258408	0.129745	0.0753875	
0.0778721	0.112443	0.0663153	0.312084	0.178808	0.252477	
0.108494	0.0361826	0.332709	0.405312	0.0578601	0.059442	
0.281372	0.178476	0.216238	0	0.236036	0.0878778	
0.254937	0.104845	0.116444	0.337633	0.0226489	0.163492	
0.183163	0.165312	0.267125	0.150526	0.219528	0.0143453	
0	0	0.0454073	0.345973	0	0.60862	
0.0731636	0.00365997	0.549391	0	0.175979	0.197806	
0.24529	0.195675	0.32051	0	0.116014	0.122511	
0.0962048	0.0127506	0.477224	0	0.334217	0.079604	
0.0289938	0.0192954	0.299584	0.415507	0.0965263	0.140093	
0.0191137	0	0.460257	0.162713	0.223717	0.134199	
0	0.11988	0	0.00981046	0.515504	0.354805	
0	0.020401	0.168358	0.0765538	0.0612031	0.673484	
0.0312512	0.0648545	0.218369	0.12148	0.0687231	0.495323	
0.0454523	0	0.419271	0	0.443272	0.0920046	
0.0927691	0.079951	0.170693	0.33293	0.164819	0.158838	
0.167499	0.109399	0.383851	0	0.276793	0.0624584	
0	0	0	0.589282	0.0449442	0.365774	
0.00411323	0	0.0123397	0.0103986	0.776845	0.196303	
0.460409	0	0	0.208975	0.148348	0.182269	
0.0116314	0	0.316576	0.0116314	0.562214	0.0979466	
0.0283014	0.0127506	0.246962	0.119856	0.454673	0.137457	
0	0.0105457	0.0315877	0.668678	0.0105457	0.278642	
0.21731	0.108975	0.23545	0.0436273	0.355398	0.0392399	
0.21621	0.115803	0.253956	0	0.283956	0.130075	
0.077907	0.270226	0.066345	0.0871666	0.178888	0.319467	
0.0749314	0.0115397	0.218999	0.397791	0.207459	0.0892802	
0.08965	0.0301	0.2844	0	0.50085	0.095	
0.1	0.0348	0.19565	0.40835	0.0826	0.1786	
0.0590914	0.0246214	0.108334	0.342611	0.221593	0.243749	
0.148593	0.171423	0	0.0228799	0.160008	0.497095	
0	0	0	0.453823	0.312194	0.233983	
0	0	0	0.679084	0	0.320916	
0.128806	0	0.138507	0.488124	0	0.244562	
0.26415	0.0965	0.17	0.12865	0.1669	0.1738	
0.0425258	0	0.567457	0	0.212629	0.177387	
0.0153605	0	0.203441	0.289355	0.271929	0.219914	
0.108839	0.0420931	0.1769	0.122241	0.490923	0.0590042	
0	0	0	0.887088	0	0.112912	
0.0454523	0	0.419271	0	0.443272	0.0920046	
0.0263013	0.00875044	0.250013	0.0263013	0.153508	0.535127	
0	0	0.106538	0.656917	0.0577649	0.178781	
0.02905	0	0.3681	0.28855	0.17325	0.14105	
0.02055	0	0.0411	0.43685	0.38355	0.11795	
0	0	0	0.857391	0	0.142609	
0.0487092	0	0.0487092	0.36119	0.109596	0.431796	
0	0	0.0373101	0.666404	0.0586159	0.23767	
0.0119919	0	0.134271	0.353121	0.372589	0.128028	
0.14234	0.0148478	0.223806	0.290622	0.0891374	0.239247	
0	0.0119367	0.121199	0.453712	0.0485499	0.364601	
0	0	0	0.858013	0	0.141987	
0.0826234	0	0.33255	0.197058	0.12271	0.265059	
0.137301	0.0393617	0.241976	0.159983	0.264452	0.156927	
0.174343	0.156215	0.162836	0.165027	0.251565	0.0900146	
0	0	0	0.6416	0	0.3584	
0.0773749	0	0	0.369069	0	0.553556	
0.186609	0.0814041	0.214711	0.274214	0.059103	0.183959	
0.0670247	0	0.109145	0.573221	0.0251472	0.225462	
0	0	0.25285	0.4357	0.14015	0.1713	
0	0	0.014563	0.523741	0.00483884	0.456857	
0	0	0	0.924173	0	0.0758271	
0	0	0.432765	0.248485	0	0.31875	
0.130202	0.108858	0.13874	0.380895	0.110992	0.130312	
0.174343	0.156215	0.162836	0.165027	0.251565	0.0900146	
0.153186	0.125348	0.191502	0.122241	0.348718	0.0590042	
0.0320316	0.0320316	0	0.723819	0.0160406	0.196077	
0.0112504	0.102957	0.163304	0.183413	0.153307	0.385768	
0.0393153	0.160031	0.125869	0.0393153	0.457756	0.177713	
0.0552	0	0.3897	0	0.3992	0.1559	
0.02055	0	0.0411	0.43685	0.38355	0.11795	
0.173547	0.127097	0.100167	0.236046	0.363143	0	
0	0	0	0.63335	0	0.36665	
0.0518602	0.0634124	0.244481	0.0695654	0.188879	0.381802	
0	0.116703	0.140673	0.0117438	0.362045	0.368835	
0.051748	0.0813475	0.110947	0.549614	0.0961472	0.110196	
0.174343	0.156215	0.162836	0.165027	0.251565	0.0900146	
0.0498301	0	0.0373483	0.50011	0.124527	0.288185	
0.146806	0.169361	0	0.525749	0.158084	0	
0.108806	0.0722184	0.287356	0	0.390166	0.141453	
0.08125	0	0.1125	0.43605	0.21875	0.15145	
0	0	0.0277986	0.499975	0.0277986	0.444428	
0	0	0	0.892212	0	0.107788	
0.0325894	0.197518	0.0847428	0.150068	0.0716659	0.463416	
0.208018	0.161886	0.146887	0	0.401144	0.0820646	
0.151274	0.0148172	0.384069	0.162989	0.136017	0.150834	
0.114191	0.0781151	0.114191	0.3623	0.0901404	0.241063	
0.160081	0.119299	0.198013	0.161634	0.110622	0.250352	
0.0454523	0	0.419271	0	0.443272	0.0920046	
0	0	0.306335	0.0327984	0.384781	0.276086	
0.165187	0.25499	0.131568	0.0637016	0.131568	0.252985	
0.129535	0	0.366736	0.0990624	0.197546	0.207121	
0	0	0	0.853055	0.146945	0	
0	0	0.0955216	0.567907	0	0.336572	
0	0	0	0.801596	0	0.198404	
0	0	0	0.801554	0	0.198446	
0.0348998	0.00726197	0.278402	0.0144834	0.351504	0.313449	
0.0820994	0.0615614	0.196976	0.182562	0.184684	0.292118	
0	0	0	0.388381	0.426279	0.185341	
0.132293	0.0582971	0.080046	0.40908	0.244988	0.0752962	
0	0	0	0.848853	0	0.151147	
0.244458	0.0852487	0.154535	0.0558406	0.26824	0.191678	
0.0406297	0	0.393376	0.311223	0.144026	0.110745	
0.0381266	0.205712	0.0572146	0.187755	0.123949	0.387244	
0.0261843	0	0.124514	0.472226	0.111397	0.265679	
0.126068	0.167517	0.0784119	0.0704346	0.264899	0.29267	
0	0.146083	0	0.129392	0	0.724524	
0	0	0	0.819695	0	0.180305	
0	0.122217	0	0.167952	0	0.709831	
0.200574	0.0796659	0.363517	0.0841207	0.18078	0.0913431	
0	0	0.10694	0.469325	0.0641638	0.359571	
0.249211	0.166628	0.282063	0	0.206006	0.0960918	
0	0	0	0.81551	0.18449	0	
0	0	0.135023	0.411769	0.275644	0.177564	
0	0	0	0.843304	0	0.156696	
0	0.00875044	0	0.788589	0	0.20266	
0.135318	0.112307	0.0837685	0.213712	0.191277	0.263617	
0.117501	0.0424456	0.229998	0.0494324	0.422541	0.138082	
0.0540404	0	0	0.469184	0.234208	0.242568	
0	0	0	0.727855	0.0956287	0.176517	
0.138207	0.0259797	0.114311	0	0.233818	0.487685	
0	0	0	0.843871	0	0.156129	
0.0950743	0.08461	0.299719	0.039295	0.392203	0.0890986	
0.15035	0.13985	0.03495	0.41665	0.17485	0.08335	
0	0	0.32964	0	0.462945	0.207414	
0	0	0	0.6416	0	0.3584	
0	0	0.01615	0.70555	0.15735	0.12095	
0.0595245	0	0.323961	0	0.561416	0.0550986	
0.0583699	0	0.0667581	0.3803	0.323596	0.170976	
0.2032	0.0111	0.3246	0.16665	0.04285	0.2516	
0.281727	0.0429848	0.38317	0.0572811	0.105461	0.129376	
0.0126494	0	0.212139	0.0506475	0.60102	0.123544	
0	0	0.0743901	0.32782	0.246087	0.351703	
0.1	0.0348	0.19565	0.40835	0.0826	0.1786	
0	0	0	0.741648	0	0.258352	
0.0423536	0.00835154	0.571826	0.0574518	0.221213	0.0988045	
0	0.274255	0	0.0809152	0.293681	0.351149	
0.0674848	0.0449766	0.0385628	0.581613	0	0.267363	
0.0454523	0	0.419271	0	0.443272	0.0920046	
0	0	0.549119	0.228795	0.0190494	0.203037	
0.181116	0.0619977	0.118532	0.23755	0.101403	0.299402	
0.0346517	0.143557	0.280764	0.283614	0.163358	0.0940547	
0.2059	0.2353	0.0435	0.2174	0.1594	0.1385	
0.161967	0.0713731	0.0892526	0.317314	0.27955	0.080544	
0.0119785	0	0.123811	0.0119785	0.657205	0.195028	
0	0	0.0219419	0.759406	0	0.218652	
0	0	0.320384	0.441178	0.19869	0.039748	
0.135563	0.0214166	0.13908	0.15717	0.0877001	0.45907	
0.147044	0.0820206	0.247769	0.256057	0.107205	0.159904	
0	0	0.0298605	0.767017	0.0895816	0.11354	
0.08125	0	0.1125	0.43605	0.21875	0.15145	
0.0114319	0.028604	0.0515164	0.00574026	0.6865	0.216208	
0	0	0	0.815694	0.184306	0	
0	0.020401	0.168358	0.576579	0.0612031	0.173459	
0	0	0.0147046	0.535434	0.00488587	0.444976	
0	0.100903	0	0.547449	0	0.351648	
0.10135	0.0338	0.3108	0	0.5124	0.04165	
0	0	0	0.842423	0	0.157577	
0.0604646	0.148657	0.213502	0.259537	0.135458	0.182381	
0.167401	0.10932	0.383951	0	0.276819	0.0625103	
0	0	0.0695192	0.621384	0.0146406	0.294456	
0.028677	0.0218695	0.410261	0.0441917	0.36135	0.13365	
0	0.03945	0.0704	0	0.5406	0.34955	
0	0	0	0.842222	0	0.157778	
0.00579413	0.011902	0.188234	0.225506	0.246124	0.32244	
0.0189804	0	0.176469	0.381759	0.137479	0.285313	
0.075772	0	0.104915	0.205265	0.204002	0.410046	
0	0	0.266896	0.271925	0.10083	0.360349	
0	0	0	0.737468	0.0970774	0.165455	
0.0546656	0.0659882	0.198514	0.26151	0.191531	0.227792	
0.318256	0.0426605	0.183486	0	0.361063	0.0945347	
0.0229164	0.0152608	0.129742	0.572587	0.076304	0.18319	
0	0	0.0495475	0.79796	0.0450477	0.107445	
0.194301	0.0835259	0.446596	0	0.165902	0.109675	
0.0443478	0.354232	0.141143	0	0.242538	0.217739	
0	0	0	0.801586	0	0.198414	
0	0	0.142318	0.501963	0.0711335	0.284585	
0	0.0108619	0.0325348	0.751163	0.0108619	0.194578	
0	0.0117075	0.0702978	0.500751	0.0468828	0.370361	
0.0749945	0.0043875	0.273005	0.206721	0.264637	0.176255	
0.216511	0	0.239467	0.0668426	0.312216	0.164963	
0	0	0	0.6416	0	0.3584	
0	0.00882448	0	0.389235	0.454495	0.147446	
0.121224	0	0.0998118	0.480924	0.141194	0.156847	
0.0715943	0.0321	0.469459	0.12806	0.192708	0.106078	
0.16233	0.0439547	0.179256	0.39137	0.135249	0.0878391	
0	0	0.0270486	0.39188	0.458327	0.122744	
0	0	0	0.645708	0.0157927	0.338499	
0	0	0	0.918568	0	0.0814318	
0	0	0.148683	0.185428	0.417875	0.248014	
0.10715	0.10715	0	0.4107	0	0.375	
0.0230988	0	0.0692465	0.307135	0.323084	0.277436	
0.0772577	0	0.459096	0	0.354535	0.109111	
0.115898	0.106214	0	0.657173	0.120714	0	
0.278161	0.138269	0.337182	0.0476637	0.127963	0.0707618	
0	0	0.131266	0.546641	0.0648458	0.257247	
